nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
553,33,14,2,/Users/anamota/Desktop/iAM686/a488_033.tif,/Users/anamota/Desktop/iAM686/a594_033.tif,/Users/anamota/Desktop/iAM686/a488fret_033.tif,695,799,19,690,795,20,2718,3570,8413,2
555,34,1,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,494,22,34,495,27,36,2335,3515,4975,1
555,34,1,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,493,36,25,493,29,25,2523,5385,5145,2
559,34,5,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,878,461,25,872,461,26,2453,4897,9781,1
559,34,5,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,905,487,23,906,487,20,2171,2440,4807,2
561,34,7,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,217,519,21,218,515,23,2380,2591,10876,1
561,34,7,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,168,496,22,172,491,23,2565,3192,4490,2
563,34,9,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,305,678,22,302,679,23,3858,12754,14591,1
563,34,9,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,285,696,15,278,696,15,3005,4291,4749,2
564,34,10,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,582,779,28,578,782,26,2196,3381,10567,1
564,34,10,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,600,738,17,605,737,19,2184,2888,4678,2
565,34,11,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,768,783,17,763,779,17,2167,2742,8789,1
565,34,11,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,782,774,28,782,779,26,2294,3812,4783,2
566,34,12,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,458,862,20,455,868,20,2678,5645,12950,1
566,34,12,2,/Users/anamota/Desktop/iAM686/a488_034.tif,/Users/anamota/Desktop/iAM686/a594_034.tif,/Users/anamota/Desktop/iAM686/a488fret_034.tif,416,825,19,411,826,21,2377,3346,4740,2
567,35,1,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,913,38,30,913,39,28,2082,3636,16561,1
567,35,1,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,960,73,38,960,73,35,1921,2365,4651,2
568,35,2,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,726,68,24,729,71,26,3479,8629,8993,1
568,35,2,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,687,113,24,687,113,27,3518,9892,5877,2
569,35,3,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,119,181,32,114,179,31,3829,13873,12281,1
569,35,3,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,126,196,23,123,192,25,2635,3006,4364,2
570,35,4,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,836,152,33,830,150,32,2341,3197,5603,1
570,35,4,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,829,216,31,829,215,28,2645,2600,4940,2
571,35,5,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,611,205,29,605,207,28,3077,3545,6408,1
571,35,5,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,628,182,33,624,179,31,2747,3087,7211,2
573,35,7,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,50,354,18,45,353,19,4709,20725,16018,1
573,35,7,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,33,426,20,30,422,18,2929,4134,17157,2
575,35,9,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,178,472,25,184,474,24,2401,2694,3984,1
575,35,9,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,229,419,25,228,419,28,2641,7965,4376,2
576,35,10,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,978,523,28,973,523,26,2057,3135,11734,1
576,35,10,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,946,566,32,943,570,30,1990,2956,6030,2
577,35,11,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,322,604,30,318,609,30,3464,7572,4869,1
577,35,11,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,358,591,19,355,597,19,3866,7559,4643,2
579,35,13,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,441,604,19,437,609,20,10461,24647,5131,1
579,35,13,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,434,607,36,434,607,33,26750,58145,6612,2
580,35,14,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,537,776,24,539,772,22,2758,7883,5279,1
580,35,14,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,531,753,33,526,749,32,2601,3055,9429,2
581,35,15,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,836,814,24,831,815,22,2015,2957,10988,1
581,35,15,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,835,794,22,835,795,25,2655,4194,6792,2
582,35,16,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,255,827,20,256,832,21,2556,4588,14468,1
582,35,16,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,197,833,20,202,837,21,2409,2807,4118,2
583,35,17,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,482,944,24,488,945,25,2476,3598,8948,1
583,35,17,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,517,920,19,520,924,21,2678,3042,4657,2
584,35,18,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,927,947,23,927,949,25,3157,8715,12392,1
584,35,18,2,/Users/anamota/Desktop/iAM686/a488_035.tif,/Users/anamota/Desktop/iAM686/a594_035.tif,/Users/anamota/Desktop/iAM686/a488fret_035.tif,873,999,18,877,1004,19,2521,4244,6099,2
586,36,2,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,108,159,34,104,162,36,2538,2871,4277,1
586,36,2,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,88,126,24,89,126,27,3283,8496,4625,2
587,36,3,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,690,204,18,687,203,20,2917,7636,11090,1
587,36,3,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,631,242,17,627,242,19,3514,13868,8287,2
592,36,8,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,235,524,21,231,524,21,4277,11380,14720,1
592,36,8,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,212,484,20,212,484,23,3995,10989,5395,2
593,36,9,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,461,573,23,459,567,22,3340,5576,13360,1
593,36,9,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,464,578,32,463,583,30,2886,3276,6755,2
594,36,10,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,854,608,23,857,613,24,2343,3378,10527,1
594,36,10,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,834,650,22,830,653,20,2680,3274,12575,2
596,36,12,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,213,679,19,209,680,20,3862,13842,11980,1
596,36,12,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,195,657,24,195,657,27,2891,6163,4395,2
598,36,14,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,541,817,29,537,818,31,3118,8251,7782,1
598,36,14,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,482,750,15,479,753,13,3486,7579,10597,2
599,36,15,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,743,790,21,739,788,21,4154,13792,9597,1
599,36,15,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,710,816,16,716,816,17,2393,2743,5486,2
600,36,16,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,637,828,27,633,827,25,2392,2945,10979,1
600,36,16,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,562,837,25,569,837,25,2792,2739,4605,2
601,36,17,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,191,813,22,188,814,23,3348,8412,10360,1
601,36,17,2,/Users/anamota/Desktop/iAM686/a488_036.tif,/Users/anamota/Desktop/iAM686/a594_036.tif,/Users/anamota/Desktop/iAM686/a488fret_036.tif,142,857,24,147,857,22,2999,2916,9438,2
602,37,1,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,406,69,29,403,65,27,2565,3513,10785,1
602,37,1,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,432,82,25,437,81,27,2283,2779,5186,2
605,37,4,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,111,191,25,109,197,26,2614,2891,4484,1
605,37,4,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,123,151,27,123,152,30,2490,2936,4131,2
606,37,5,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,393,235,31,392,231,33,2493,4565,4884,1
606,37,5,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,411,247,29,411,242,27,3986,11871,4705,2
609,37,8,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,84,505,25,83,509,23,3016,7241,8059,1
609,37,8,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,82,538,30,81,538,33,2690,7646,4576,2
610,37,9,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,508,525,22,510,530,23,2429,2984,19539,1
610,37,9,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,480,502,23,483,498,21,3031,8853,8462,2
611,37,10,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,656,658,26,655,662,24,2517,3027,9152,1
611,37,10,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,680,674,23,684,671,21,2653,2863,14201,2
612,37,11,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,302,646,33,300,649,31,2727,3678,11586,1
612,37,11,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,283,629,29,283,630,26,2301,3354,9107,2
616,37,15,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,136,914,25,134,910,23,2516,3289,11625,1
616,37,15,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,162,921,27,160,917,25,2293,4172,9188,2
617,37,16,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,809,975,22,806,970,22,2448,2625,23837,1
617,37,16,2,/Users/anamota/Desktop/iAM686/a488_037.tif,/Users/anamota/Desktop/iAM686/a594_037.tif,/Users/anamota/Desktop/iAM686/a488fret_037.tif,841,981,24,841,976,22,2380,3149,14182,2
618,38,1,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,237,190,23,236,193,21,3193,8045,6617,1
618,38,1,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,221,149,21,217,147,23,3219,7521,7318,2
619,38,2,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,503,191,19,507,186,19,2860,3619,10379,1
619,38,2,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,508,134,30,503,133,28,2769,3514,9191,2
620,38,3,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,358,223,22,356,227,20,2551,3454,12931,1
620,38,3,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,374,211,20,379,210,18,2517,3026,6213,2
622,38,5,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,690,250,19,686,253,17,2423,2747,11345,1
622,38,5,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,684,268,25,679,269,23,2584,3363,10562,2
623,38,6,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,223,367,18,221,364,20,3324,12270,13638,1
623,38,6,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,206,344,24,205,349,22,2622,3664,10657,2
624,38,7,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,692,440,19,697,440,21,3434,11595,5110,1
624,38,7,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,681,465,20,680,460,22,2334,2685,5447,2
627,38,10,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,118,666,21,117,661,22,3091,6669,7343,1
627,38,10,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,55,663,17,55,664,20,4302,14439,5548,2
628,38,11,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,714,672,16,711,675,14,2479,2717,7759,1
628,38,11,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,745,665,19,750,664,21,2256,2610,23277,2
629,38,12,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,363,743,21,359,744,23,3081,8574,8609,1
629,38,12,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,401,763,20,402,763,17,2717,3410,13473,2
630,38,13,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,713,813,19,717,811,18,2130,2554,22518,1
630,38,13,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,811,809,15,812,814,17,3205,12270,5842,2
632,38,15,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,660,1012,17,666,1009,17,2129,4175,4703,1
632,38,15,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,642,946,17,646,949,19,2360,6455,5831,2
633,38,16,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,16,985,16,12,986,17,2456,6113,8050,1
633,38,16,2,/Users/anamota/Desktop/iAM686/a488_038.tif,/Users/anamota/Desktop/iAM686/a594_038.tif,/Users/anamota/Desktop/iAM686/a488fret_038.tif,45,1007,22,41,1009,23,2977,8777,8704,2
634,39,1,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,330,109,30,326,108,31,3339,12866,15849,1
634,39,1,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,390,112,30,386,109,32,2754,2691,4914,2
635,39,2,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,723,113,30,719,111,28,2454,2913,7709,1
635,39,2,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,747,114,28,743,111,26,2651,2677,6586,2
636,39,3,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,530,188,29,534,192,28,3563,10037,5980,1
636,39,3,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,528,217,25,522,219,26,2718,2797,4574,2
637,39,4,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,884,248,17,881,248,19,2850,8944,8794,1
637,39,4,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,880,304,22,880,303,19,2463,2599,5142,2
639,39,6,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,586,308,27,590,307,29,3477,11992,4959,1
639,39,6,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,594,292,34,597,296,36,2477,2861,4583,2
640,39,7,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,341,410,25,337,408,27,4310,11820,6911,1
640,39,7,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,318,417,26,318,418,29,3680,7333,5098,2
641,39,8,2,/Users/anamota/Desktop/iAM686/a488_039.tif,/Users/anamota/Desktop/iAM686/a594_039.tif,/Users/anamota/Desktop/iAM686/a488fret_039.tif,386,482,26,387,477,24,3553,6281,5559,1
