nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
483,42,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,313,55,17,316,53,19,2593,1277,8165,2
484,42,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,65,220,27,62,222,25,2779,3140,11059,1
484,42,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,68,237,33,65,242,32,2772,1364,10653,2
485,42,4,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,557,316,27,554,315,28,2713,4067,8055,1
485,42,4,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,577,257,20,573,255,22,2831,4294,3732,2
487,42,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,937,290,33,935,287,31,2224,1993,13138,1
487,42,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,944,290,21,938,288,20,1938,1317,3194,2
492,42,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,170,658,26,167,659,27,3729,6989,9145,1
492,42,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,209,659,19,206,663,17,3009,1223,2958,2
494,42,13,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,632,769,22,627,769,24,2297,2036,3227,1
494,42,13,2,/Volumes/projects/FRET-FISH/iAM610/a488_042.tif,/Volumes/projects/FRET-FISH/iAM610/a594_042.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_042.tif,627,797,31,628,797,28,2078,1644,12641,2
500,43,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,332,363,32,328,360,30,2308,2104,7872,1
500,43,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,337,378,21,337,378,24,2052,1199,3135,2
501,43,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,463,547,23,458,547,25,3328,6139,11558,1
501,43,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,469,554,31,473,549,32,2304,1469,3212,2
504,43,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,390,664,29,391,670,30,2492,1529,8212,1
504,43,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,390,623,35,386,626,33,2682,1800,8926,2
506,43,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,497,695,27,502,692,28,3075,4088,4566,1
506,43,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_043.tif,/Volumes/projects/FRET-FISH/iAM610/a594_043.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_043.tif,515,676,23,510,676,21,2276,1357,9369,2
508,44,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,797,86,32,792,85,30,2262,2042,13310,1
508,44,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,810,120,27,810,119,24,2253,1177,3017,2
509,44,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,684,272,14,684,275,12,2163,1177,3151,1
509,44,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,618,246,28,613,247,26,2359,1970,12173,2
512,44,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,102,366,28,98,365,28,4040,7082,12496,1
512,44,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,135,374,27,140,374,25,2463,1189,2940,2
516,44,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,451,806,27,446,806,25,2630,1324,4894,1
516,44,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,479,801,35,474,802,33,2477,1374,5165,2
519,44,12,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,114,809,29,112,806,27,2912,6241,7840,1
519,44,12,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,119,803,37,112,803,37,2271,1756,3394,2
520,44,13,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,775,916,29,772,916,27,1885,1115,3898,1
520,44,13,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,792,963,31,789,967,29,1998,1544,7792,2
521,44,14,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,278,966,24,274,969,22,2426,1393,5111,1
521,44,14,2,/Volumes/projects/FRET-FISH/iAM610/a488_044.tif,/Volumes/projects/FRET-FISH/iAM610/a594_044.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_044.tif,287,999,26,282,998,24,2343,1657,8981,2
522,45,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,877,115,31,881,116,29,2314,3237,11855,1
522,45,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,931,107,24,936,106,22,1799,1267,3100,2
526,45,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,745,386,32,748,389,34,3302,6505,6547,1
526,45,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,824,435,36,821,432,34,2300,1372,5410,2
532,45,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,46,883,28,43,884,29,3645,9075,12059,1
532,45,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_045.tif,/Volumes/projects/FRET-FISH/iAM610/a594_045.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_045.tif,52,874,36,48,869,35,2023,1447,3426,2
538,46,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,533,513,35,528,514,37,2718,1989,3321,1
538,46,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,531,545,32,531,546,29,2994,3119,3425,2
540,46,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,405,636,28,405,630,28,3042,5955,3203,1
540,46,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,403,634,39,408,635,37,2114,1210,3344,2
542,46,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,442,804,35,436,805,35,2091,1821,3748,1
542,46,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_046.tif,/Volumes/projects/FRET-FISH/iAM610/a594_046.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_046.tif,443,823,31,441,819,29,2006,1197,6094,2
545,47,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,928,370,27,930,373,29,1766,1227,3063,1
545,47,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,969,316,30,965,315,28,2024,1731,7532,2
549,47,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,150,764,22,146,764,23,2707,2358,5071,1
549,47,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,167,726,29,167,726,32,3433,5696,4537,2
550,47,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,546,800,24,544,800,25,3464,6640,12657,1
550,47,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_047.tif,/Volumes/projects/FRET-FISH/iAM610/a594_047.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_047.tif,535,767,29,530,768,27,2657,1546,7547,2
553,48,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,943,271,22,940,267,23,2106,1219,3065,1
553,48,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,973,252,32,969,250,30,2118,1392,7001,2
556,48,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,345,435,27,342,437,25,2121,1499,8173,1
556,48,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,351,426,36,351,425,33,2007,1441,3653,2
559,48,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,716,667,32,715,665,30,2621,4042,11881,1
559,48,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,773,663,24,772,667,22,2151,1781,11319,2
560,48,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,570,715,22,571,717,24,2656,5248,4522,1
560,48,9,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,622,738,36,621,738,39,2616,1200,3159,2
561,48,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,438,815,31,439,810,30,4662,12091,3649,1
561,48,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_048.tif,/Volumes/projects/FRET-FISH/iAM610/a594_048.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_048.tif,384,811,30,384,812,27,2676,2007,9382,2
565,49,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,525,186,28,523,180,28,2032,1920,3832,1
565,49,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,579,175,41,577,179,43,2279,1148,3199,2
566,49,4,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,607,392,24,612,388,23,2470,2065,3193,1
566,49,4,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,621,444,31,616,445,29,2172,1504,6268,2
567,49,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,154,413,32,149,411,31,2088,1376,3508,1
567,49,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,134,415,31,129,416,33,3307,6718,7689,2
569,49,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,506,492,30,501,493,28,3224,3006,21673,1
569,49,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,479,541,34,478,541,37,3452,1426,3415,2
572,49,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,628,750,35,633,750,33,1837,1428,6552,1
572,49,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,688,824,35,681,824,35,1996,1331,3116,2
573,49,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,174,827,26,177,823,24,4357,10975,7337,1
573,49,11,2,/Volumes/projects/FRET-FISH/iAM610/a488_049.tif,/Volumes/projects/FRET-FISH/iAM610/a594_049.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_049.tif,188,829,34,183,830,32,2179,1268,3147,2
574,50,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,431,151,30,432,152,28,2408,2682,17639,1
574,50,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,435,160,17,431,158,19,2352,1300,3236,2
575,50,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,151,61,35,147,62,33,2157,1245,4021,1
575,50,2,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,133,116,26,129,113,24,2573,2123,9028,2
579,50,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,111,420,23,107,420,23,3834,7431,12617,1
579,50,6,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,63,454,29,59,451,27,2622,2828,7080,2
580,50,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,203,484,27,200,484,27,4116,10312,16743,1
580,50,7,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,211,470,36,207,475,35,2135,1477,3795,2
583,50,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,842,671,25,840,675,23,1882,1271,7997,1
583,50,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,768,737,25,767,731,26,2308,1125,3183,2
585,50,12,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,338,738,30,336,744,31,2543,3085,8329,1
585,50,12,2,/Volumes/projects/FRET-FISH/iAM610/a488_050.tif,/Volumes/projects/FRET-FISH/iAM610/a594_050.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_050.tif,337,794,36,333,797,34,2416,1114,3456,2
588,51,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,97,42,29,93,40,29,3209,6032,9674,1
588,51,1,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,90,37,37,90,42,39,2407,1252,2945,2
590,51,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,635,238,21,639,240,23,2598,1239,6814,1
590,51,3,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,670,260,29,666,257,27,2577,2306,11991,2
592,51,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,430,368,27,426,371,25,2203,1731,8462,1
592,51,5,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,329,395,28,324,399,27,2009,1130,2948,2
595,51,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,757,693,28,757,699,27,2442,1423,3659,1
595,51,8,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,757,697,38,752,698,36,2400,1563,6691,2
597,51,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,445,873,23,447,877,21,2518,1458,9340,1
597,51,10,2,/Volumes/projects/FRET-FISH/iAM610/a488_051.tif,/Volumes/projects/FRET-FISH/iAM610/a594_051.tif,/Volumes/projects/FRET-FISH/iAM610/a488fret_051.tif,479,860,28,476,864,26,2389,1574,7667,2
