nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
571,43,6,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,422,578,27,422,577,29,2578,9003,10428,1
571,43,6,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,528,581,36,524,578,34,2547,6416,7271,2
574,43,9,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,465,757,33,463,758,34,3366,8638,13666,1
574,43,9,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,490,769,29,486,772,27,1930,2030,6678,2
583,44,7,2,/Users/anamota/Desktop/iAM594/a488_044.tif,/Users/anamota/Desktop/iAM594/a594_044.tif,/Users/anamota/Desktop/iAM594/a488fret_044.tif,626,638,31,622,637,29,2302,2231,9641,1
583,44,7,2,/Users/anamota/Desktop/iAM594/a488_044.tif,/Users/anamota/Desktop/iAM594/a594_044.tif,/Users/anamota/Desktop/iAM594/a488fret_044.tif,651,553,30,656,557,30,2175,2588,12428,2
590,44,14,2,/Users/anamota/Desktop/iAM594/a488_044.tif,/Users/anamota/Desktop/iAM594/a594_044.tif,/Users/anamota/Desktop/iAM594/a488fret_044.tif,484,839,28,483,843,30,2771,4120,9893,1
590,44,14,2,/Users/anamota/Desktop/iAM594/a488_044.tif,/Users/anamota/Desktop/iAM594/a594_044.tif,/Users/anamota/Desktop/iAM594/a488fret_044.tif,426,866,37,427,866,34,2607,2792,11777,2
592,45,2,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,751,121,33,749,120,33,2813,10485,14972,1
592,45,2,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,687,31,27,688,36,29,2566,6970,6550,2
593,45,3,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,950,352,30,948,356,28,2213,2119,11549,1
593,45,3,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,947,330,33,951,335,32,2245,5266,14391,2
595,45,5,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,518,310,32,515,315,33,2946,7084,10398,1
595,45,5,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,502,375,27,502,375,30,2495,2213,4597,2
602,45,12,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,549,700,28,550,700,31,3108,10749,4411,1
602,45,12,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,500,718,38,501,718,35,2243,2439,11732,2
603,45,13,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,137,812,28,134,813,29,3345,15035,24530,1
603,45,13,2,/Users/anamota/Desktop/iAM594/a488_045.tif,/Users/anamota/Desktop/iAM594/a594_045.tif,/Users/anamota/Desktop/iAM594/a488fret_045.tif,57,819,34,53,820,34,3066,8119,14350,2
605,46,1,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,532,92,36,529,90,37,2488,7125,11288,1
605,46,1,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,500,113,42,506,111,41,4420,6618,4735,2
606,46,2,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,176,170,31,179,173,33,2237,6346,8173,1
606,46,2,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,126,218,32,126,219,35,3262,10374,4462,2
607,46,3,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,359,314,28,356,313,29,2740,6932,9600,1
607,46,3,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,282,297,42,278,295,43,2612,5332,7849,2
609,46,5,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,925,329,32,931,326,32,2128,3306,8127,1
609,46,5,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,978,350,29,973,349,27,1815,2036,18692,2
610,46,6,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,585,378,27,587,375,29,2809,10900,11588,1
610,46,6,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,579,409,31,577,405,29,2685,8364,19062,2
612,46,8,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,363,560,35,366,557,33,2743,8463,8216,1
612,46,8,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,410,609,30,410,610,33,3200,9729,5176,2
613,46,9,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,878,641,26,874,638,26,2900,6238,21973,1
613,46,9,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,777,654,31,773,656,29,2156,2571,19958,2
616,46,12,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,168,760,34,164,760,35,2650,8174,12145,1
616,46,12,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,159,732,31,156,728,29,1885,2890,21486,2
618,46,14,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,862,962,29,859,965,31,2410,8860,15507,1
618,46,14,2,/Users/anamota/Desktop/iAM594/a488_046.tif,/Users/anamota/Desktop/iAM594/a594_046.tif,/Users/anamota/Desktop/iAM594/a488fret_046.tif,892,975,28,889,979,26,2678,8816,14362,2
622,47,4,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,948,530,26,952,530,28,1991,3292,19587,1
622,47,4,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,919,630,28,916,627,30,2267,7539,17494,2
623,47,5,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,131,607,29,126,606,28,2401,6889,8581,1
623,47,5,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,113,622,37,109,619,35,1926,2719,11370,2
624,47,6,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,790,613,31,788,613,31,3434,16205,24439,1
624,47,6,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,854,683,27,859,679,27,2509,4642,11373,2
625,47,7,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,358,630,37,352,631,37,2334,3634,8301,1
625,47,7,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,371,654,31,371,653,28,2846,7767,4520,2
626,47,8,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,494,726,30,497,730,28,3729,14476,4332,1
626,47,8,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,510,776,35,511,776,32,2322,1934,8247,2
628,47,10,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,342,912,29,336,911,30,3170,6245,7294,1
628,47,10,2,/Users/anamota/Desktop/iAM594/a488_047.tif,/Users/anamota/Desktop/iAM594/a594_047.tif,/Users/anamota/Desktop/iAM594/a488fret_047.tif,291,873,37,288,877,35,2628,2400,9153,2
632,48,4,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,713,463,32,715,461,30,3047,12612,8963,1
632,48,4,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,670,412,35,666,411,37,2763,8272,15180,2
634,48,6,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,294,485,39,293,479,38,2279,5344,11097,1
634,48,6,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,276,429,35,272,432,33,2046,2753,17626,2
637,48,9,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,605,840,36,603,841,37,2805,10000,12224,1
637,48,9,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,651,805,35,650,809,33,2030,2272,11902,2
638,48,10,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,414,838,30,418,833,29,2202,1756,3856,1
638,48,10,2,/Users/anamota/Desktop/iAM594/a488_048.tif,/Users/anamota/Desktop/iAM594/a594_048.tif,/Users/anamota/Desktop/iAM594/a488fret_048.tif,476,913,33,471,914,31,2311,3372,15850,2
641,49,1,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,621,154,35,621,157,33,2597,1848,9846,1
641,49,1,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,556,150,31,557,150,34,3314,11229,5039,2
642,49,2,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,169,322,34,165,321,35,3033,9567,10284,1
642,49,2,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,113,230,33,113,231,36,3023,8083,3836,2
645,49,5,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,479,574,30,478,572,32,3335,12380,12786,1
645,49,5,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,504,581,29,500,576,30,2545,6133,26070,2
649,49,9,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,331,714,32,329,710,33,2554,5638,16295,1
649,49,9,2,/Users/anamota/Desktop/iAM594/a488_049.tif,/Users/anamota/Desktop/iAM594/a594_049.tif,/Users/anamota/Desktop/iAM594/a488fret_049.tif,308,696,29,308,696,32,3596,15033,5661,2
650,50,1,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,455,64,32,454,58,32,2709,13175,4748,1
650,50,1,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,443,176,28,438,172,29,1667,1781,3563,2
652,50,3,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,887,186,29,890,184,27,1869,1744,12197,1
652,50,3,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,933,213,33,929,210,31,1667,1646,9853,2
653,50,4,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,209,232,36,210,232,33,1851,2680,19671,1
653,50,4,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,194,304,29,193,304,32,2341,1830,3664,2
656,50,7,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,444,395,34,440,392,32,2287,2801,11494,1
656,50,7,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,446,446,36,447,441,38,2602,6861,6385,2
659,50,10,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,477,564,32,472,564,30,2135,1900,5849,1
659,50,10,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,457,599,31,457,598,28,1930,1716,3846,2
661,50,12,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,502,787,33,497,785,34,2253,3487,6994,1
661,50,12,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,472,731,34,469,725,34,1912,2685,7946,2
663,50,14,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,397,855,32,393,853,30,1818,2011,6880,1
663,50,14,2,/Users/anamota/Desktop/iAM594/a488_050.tif,/Users/anamota/Desktop/iAM594/a594_050.tif,/Users/anamota/Desktop/iAM594/a488fret_050.tif,320,841,32,315,841,30,1879,1768,8053,2
