nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
308,22,1,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,652,100,24,649,103,22,2556,5254,5167,1
308,22,1,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,630,85,30,632,79,30,2695,5525,3620,2
310,22,3,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,699,257,26,696,252,27,2337,4891,8223,1
310,22,3,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,675,230,25,681,228,26,2467,3423,3809,2
311,22,4,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,145,311,20,141,310,20,4047,10039,12641,1
311,22,4,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,180,253,26,176,256,24,2941,3114,12490,2
312,22,5,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,861,279,28,861,284,29,2430,3881,6216,1
312,22,5,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,906,386,30,907,381,28,2289,1929,8765,2
313,22,6,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,239,453,33,233,450,33,5676,2196,5453,1
313,22,6,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,230,414,23,224,416,22,3146,5556,4849,2
314,22,7,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,694,522,28,689,518,27,2320,2147,6894,1
314,22,7,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,655,510,33,655,509,30,2445,2619,10084,2
316,22,9,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,103,588,32,98,589,32,2938,5236,5838,1
316,22,9,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,124,624,29,125,624,26,2628,2774,9420,2
318,22,11,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,643,751,27,640,754,29,3028,4728,6616,1
318,22,11,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,651,757,35,650,762,37,2228,1942,3522,2
319,22,12,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,520,872,29,520,868,27,2690,2326,9631,1
319,22,12,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,573,905,19,573,904,22,3991,13494,6479,2
320,22,13,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,120,959,24,116,960,25,3437,9755,12396,1
320,22,13,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,141,968,29,136,964,28,2587,2192,4144,2
321,22,14,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,836,907,32,833,901,32,2550,2508,8237,1
321,22,14,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,812,944,34,812,943,37,2652,4061,6637,2
322,22,15,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,438,926,33,435,930,31,2365,2338,9164,1
322,22,15,2,/Users/anamota/Desktop/iAM688/a488_022.tif,/Users/anamota/Desktop/iAM688/a594_022.tif,/Users/anamota/Desktop/iAM688/a488fret_022.tif,431,965,31,431,964,28,2294,2289,7963,2
323,23,1,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,793,27,25,791,26,26,3825,11639,11859,1
323,23,1,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,758,82,21,758,83,24,3645,9838,5983,2
324,23,2,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,842,186,24,842,184,26,2989,4700,7746,1
324,23,2,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,852,223,33,852,223,36,4672,2117,4950,2
325,23,3,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,584,241,28,579,240,26,2296,4812,9063,1
325,23,3,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,561,251,29,561,252,32,2150,1922,3482,2
326,23,4,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,742,394,27,741,394,28,2929,8766,11440,1
326,23,4,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,716,352,39,713,356,37,2284,2094,4500,2
327,23,5,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,146,377,24,146,377,21,2271,1806,4053,1
327,23,5,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,173,422,20,173,421,23,3322,10733,3726,2
330,23,8,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,660,623,23,655,622,22,2643,3589,7256,1
330,23,8,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,613,659,27,611,656,29,3116,7951,7337,2
332,23,10,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,727,729,31,724,725,33,2295,2644,3755,1
332,23,10,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,747,734,30,748,734,27,2155,3089,9074,2
334,23,12,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,687,828,34,683,828,36,2923,5679,6677,1
334,23,12,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,649,829,25,649,830,28,3121,4005,4519,2
335,23,13,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,220,857,19,216,858,20,3358,5313,7390,1
335,23,13,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,205,869,27,200,869,29,2677,2044,3861,2
336,23,14,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,501,896,23,499,899,25,3738,8379,6816,1
336,23,14,2,/Users/anamota/Desktop/iAM688/a488_023.tif,/Users/anamota/Desktop/iAM688/a594_023.tif,/Users/anamota/Desktop/iAM688/a488fret_023.tif,561,914,24,561,914,21,3521,2163,4392,2
337,24,1,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,488,171,22,485,170,23,3371,7896,9955,1
337,24,1,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,538,118,31,532,120,30,2533,2639,4525,2
338,24,2,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,292,90,31,291,94,29,2583,1859,7072,1
338,24,2,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,302,171,22,309,171,22,2742,1884,4007,2
339,24,3,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,69,147,25,65,146,25,3284,7718,7769,1
339,24,3,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,32,188,23,28,187,24,3299,8725,8709,2
340,24,4,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,606,158,27,604,157,28,2954,7026,8234,1
340,24,4,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,611,182,32,606,183,34,2865,2867,5979,2
341,24,5,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,445,295,32,441,292,30,2567,2221,5121,1
341,24,5,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,457,346,21,457,345,24,2586,1927,3970,2
342,24,6,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,746,323,23,740,321,22,2530,2020,4236,1
342,24,6,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,726,262,23,731,266,22,2319,1912,4252,2
343,24,7,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,793,412,34,790,415,32,2691,3400,10120,1
343,24,7,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,796,389,36,797,389,33,2516,1971,7425,2
344,24,8,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,334,473,26,333,470,24,2897,3076,7464,1
344,24,8,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,342,420,28,336,418,29,2581,2375,4331,2
345,24,9,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,512,479,32,509,474,31,3592,7611,4255,1
345,24,9,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,578,431,30,576,427,28,2815,3440,10311,2
346,24,10,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,970,481,26,971,486,24,2422,1791,9333,1
346,24,10,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,985,471,31,985,478,31,2523,1885,4328,2
347,24,11,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,449,510,34,445,513,32,2701,2749,5273,1
347,24,11,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,433,519,23,434,519,20,2788,2273,4156,2
348,24,12,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,747,491,22,745,491,23,3717,11412,13737,1
348,24,12,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,707,562,25,705,565,23,3020,4180,12933,2
349,24,13,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,81,595,22,77,596,22,3151,8692,8892,1
349,24,13,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,108,616,28,103,616,29,3326,7059,7342,2
351,24,15,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,313,657,26,311,661,24,3041,2830,9033,1
351,24,15,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,290,645,26,289,640,28,3552,6128,4083,2
353,24,17,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,857,706,36,855,700,37,2409,2824,4817,1
353,24,17,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,880,750,38,876,753,36,2255,1852,4153,2
356,24,20,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,623,814,36,621,816,36,4249,11103,14449,1
356,24,20,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,613,830,29,617,825,28,2730,1909,10410,2
357,24,21,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,772,821,33,771,825,35,2587,3503,4919,1
357,24,21,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,739,869,31,736,873,29,2508,2483,7143,2
359,24,23,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,396,905,24,395,911,23,2882,2759,4013,1
359,24,23,2,/Users/anamota/Desktop/iAM688/a488_024.tif,/Users/anamota/Desktop/iAM688/a594_024.tif,/Users/anamota/Desktop/iAM688/a488fret_024.tif,395,881,22,395,880,25,3142,5775,4041,2
360,25,1,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,879,131,34,876,132,32,2261,1971,5793,1
360,25,1,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,851,143,35,855,141,33,2633,5187,6433,2
361,25,2,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,493,132,29,496,128,31,2478,2722,8963,1
361,25,2,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,544,112,33,545,112,36,2540,3897,4100,2
362,25,3,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,242,210,22,238,209,23,3776,10511,15193,1
362,25,3,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,301,227,27,297,226,28,3281,5266,6539,2
364,25,5,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,835,305,31,831,307,29,2501,2405,9429,1
364,25,5,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,792,264,36,787,265,34,2440,2099,5052,2
365,25,6,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,473,383,26,478,387,26,3054,2181,10413,1
365,25,6,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,494,447,29,495,447,32,3282,9161,5451,2
366,25,7,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,428,408,27,424,411,25,3494,2868,7797,1
366,25,7,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,431,447,21,431,448,24,4065,10761,5109,2
367,25,8,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,262,490,35,258,489,36,3560,5904,5034,1
367,25,8,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,269,442,33,269,441,30,2658,2539,8855,2
368,25,9,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,586,484,23,590,480,24,3509,4966,7143,1
368,25,9,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,600,515,25,599,520,27,3372,6547,4479,2
369,25,10,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,258,539,22,252,540,23,3613,4338,7162,1
369,25,10,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,255,583,26,256,588,24,3537,6749,4155,2
370,25,11,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,526,656,32,521,657,34,2901,2511,4123,1
370,25,11,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,531,638,24,531,638,27,3028,3519,4202,2
371,25,12,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,315,617,28,315,617,31,18357,5098,8012,1
371,25,12,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,315,607,36,315,600,36,14215,4414,7125,2
372,25,13,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,753,618,27,750,623,26,2713,5613,4717,1
372,25,13,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,754,678,25,750,680,23,2439,2522,7869,2
373,25,14,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,121,640,24,118,638,26,3137,6011,4586,1
373,25,14,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,109,691,32,104,690,34,3298,4775,4953,2
374,25,15,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,747,810,35,743,809,33,2522,2353,8080,1
374,25,15,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,727,786,27,726,786,24,2357,1912,3961,2
375,25,16,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,273,853,22,279,850,22,2341,2048,7268,1
375,25,16,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,321,793,22,326,792,24,2805,2167,3697,2
376,25,17,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,165,891,30,161,888,28,2713,2949,10121,1
376,25,17,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,169,910,21,170,910,24,3115,6855,3820,2
377,25,18,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,937,869,26,935,875,27,2374,2469,4570,1
377,25,18,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,888,833,22,883,833,24,2066,1821,4023,2
378,25,19,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,592,882,32,587,884,32,3119,4845,8470,1
378,25,19,2,/Users/anamota/Desktop/iAM688/a488_025.tif,/Users/anamota/Desktop/iAM688/a594_025.tif,/Users/anamota/Desktop/iAM688/a488fret_025.tif,566,901,25,566,900,22,2975,5152,4185,2
379,26,1,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,551,172,16,547,172,18,2761,3486,3872,1
379,26,1,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,548,119,21,545,115,19,2582,2836,13388,2
380,26,2,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,335,226,22,336,230,24,2514,2737,3754,1
380,26,2,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,312,155,26,307,159,27,2633,2392,3849,2
382,26,4,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,708,250,23,705,247,21,2863,6615,8353,1
382,26,4,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,767,296,29,763,291,30,2298,2101,4203,2
385,26,7,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,280,431,21,277,435,19,2535,2982,9624,1
385,26,7,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,249,478,24,250,478,21,2796,2795,12370,2
387,26,9,2,/Users/anamota/Desktop/iAM688/a488_026.tif,/Users/anamota/Desktop/iAM688/a594_026.tif,/Users/anamota/Desktop/iAM688/a488fret_026.tif,215,615,22,211,616,23,2501,5010,6914,1
