nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
361,40,2,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,777,172,33,771,171,32,2307,1827,5137,1
361,40,2,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,734,195,27,731,199,25,2310,2189,9378,2
364,40,5,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,579,397,22,578,392,20,2692,2290,20982,1
364,40,5,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,584,340,21,579,341,19,6413,2454,13811,2
365,40,6,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,95,361,21,93,355,22,3174,5585,15743,1
365,40,6,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,145,353,20,151,351,21,3154,3758,7487,2
366,40,7,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,640,427,31,643,424,29,2985,3181,16666,1
366,40,7,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,665,431,30,667,427,28,3238,2272,6252,2
367,40,8,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,475,612,29,470,612,27,2861,3406,15434,1
367,40,8,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,443,557,28,439,560,26,3307,5097,4852,2
368,40,9,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,193,550,24,190,550,24,3308,8117,13486,1
368,40,9,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,194,586,23,191,587,24,3277,5740,13794,2
369,40,10,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,686,634,21,687,639,20,3082,4513,19812,1
369,40,10,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,747,565,22,745,571,23,2507,3540,10486,2
370,40,11,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,709,747,28,710,742,29,2708,4710,7075,1
370,40,11,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,669,785,25,669,784,22,2243,1691,4156,2
371,40,12,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,462,885,24,459,887,24,2575,3622,9832,1
371,40,12,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,444,822,29,439,821,27,2577,1852,7405,2
372,40,13,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,113,835,23,109,836,24,3360,7002,9755,1
372,40,13,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,109,811,21,113,812,23,2573,3038,9078,2
373,40,14,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,381,924,27,378,926,27,3556,7536,13091,1
373,40,14,2,/Users/anamota/Desktop/iAM692/a488_040.tif,/Users/anamota/Desktop/iAM692/a594_040.tif,/Users/anamota/Desktop/iAM692/a488fret_040.tif,373,849,25,369,853,25,3127,5874,9174,2
374,41,1,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,268,93,23,265,92,24,3699,5633,11053,1
374,41,1,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,186,112,28,186,112,25,4483,2184,4480,2
377,41,4,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,114,335,18,110,333,20,3147,4507,4000,1
377,41,4,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,160,301,21,161,295,22,3252,5876,11606,2
378,41,5,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,775,387,19,769,389,20,2870,2798,16185,1
378,41,5,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,776,330,41,775,330,38,3557,1920,4447,2
382,41,9,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,718,600,23,716,596,21,2502,2525,22209,1
382,41,9,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,702,614,24,698,611,22,3071,2193,11387,2
385,41,12,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,942,637,26,943,638,24,2897,2934,15051,1
385,41,12,2,/Users/anamota/Desktop/iAM692/a488_041.tif,/Users/anamota/Desktop/iAM692/a594_041.tif,/Users/anamota/Desktop/iAM692/a488fret_041.tif,938,668,24,934,669,22,2367,2257,13027,2
390,42,3,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,438,400,24,435,399,24,2976,4911,11276,1
390,42,3,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,402,454,27,406,451,29,2455,1776,4074,2
392,42,5,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,491,669,20,488,669,20,2951,9974,13000,1
392,42,5,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,522,712,23,522,707,21,2965,7395,4052,2
393,42,6,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,162,689,23,158,690,24,3767,9901,16918,1
393,42,6,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,201,675,26,202,675,23,2166,1800,3713,2
395,42,8,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,472,922,24,468,924,26,3084,6538,9635,1
395,42,8,2,/Users/anamota/Desktop/iAM692/a488_042.tif,/Users/anamota/Desktop/iAM692/a594_042.tif,/Users/anamota/Desktop/iAM692/a488fret_042.tif,502,915,21,504,909,22,2202,1765,3645,2
396,43,1,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,403,165,32,399,163,30,2499,2322,10002,1
396,43,1,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,420,194,23,420,195,26,2681,7550,4865,2
397,43,2,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,694,513,23,697,517,24,3756,9461,5237,1
397,43,2,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,681,528,28,678,525,26,2821,2894,13972,2
398,43,3,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,498,614,22,500,608,21,2967,4153,4161,1
398,43,3,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,508,509,27,503,510,25,2546,2780,14914,2
399,43,4,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,196,629,29,193,633,27,2237,2244,9334,1
399,43,4,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,200,615,20,205,611,19,2213,1861,3539,2
400,43,5,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,717,657,24,714,661,22,2322,2293,8144,1
400,43,5,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,728,684,24,724,689,25,2284,2063,4497,2
402,43,7,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,977,894,22,974,899,23,2553,4493,7793,1
402,43,7,2,/Users/anamota/Desktop/iAM692/a488_043.tif,/Users/anamota/Desktop/iAM692/a594_043.tif,/Users/anamota/Desktop/iAM692/a488fret_043.tif,991,948,29,986,947,27,2382,4099,15343,2
403,44,1,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,639,95,28,635,96,26,2717,3443,19405,1
403,44,1,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,603,86,20,598,85,22,2398,2076,3946,2
404,44,2,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,91,165,22,87,164,22,3622,10465,12962,1
404,44,2,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,116,177,19,112,175,20,3472,9343,11972,2
405,44,3,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,631,249,23,629,245,21,2348,2540,11540,1
405,44,3,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,593,210,22,593,211,25,2218,2165,4178,2
407,44,5,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,795,313,19,789,315,20,2419,2123,9876,1
407,44,5,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,773,320,28,777,315,27,2283,2634,5178,2
408,44,6,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,252,390,19,252,396,20,2763,2900,17936,1
408,44,6,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,274,366,21,281,366,21,2876,3090,21267,2
409,44,7,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,421,449,24,417,452,22,3004,3944,26467,1
409,44,7,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,454,466,26,459,470,25,2423,2465,14689,2
410,44,8,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,747,591,22,746,595,20,2187,2144,7598,1
410,44,8,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,730,574,24,726,577,22,2294,2177,9420,2
412,44,10,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,735,849,26,735,855,27,2285,3883,11497,1
412,44,10,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,696,819,29,690,816,29,2029,2183,5286,2
413,44,11,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,83,954,21,79,956,21,3758,7681,12498,1
413,44,11,2,/Users/anamota/Desktop/iAM692/a488_044.tif,/Users/anamota/Desktop/iAM692/a594_044.tif,/Users/anamota/Desktop/iAM692/a488fret_044.tif,57,940,21,56,944,19,5071,3241,9205,2
415,45,2,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,983,136,32,987,139,30,2345,2350,12994,1
415,45,2,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,1013,122,29,1009,125,27,1931,2153,10379,2
417,45,4,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,682,329,26,679,325,24,2444,2283,10592,1
417,45,4,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,653,322,27,652,317,25,2430,2446,12110,2
418,45,5,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,646,576,28,643,570,28,2420,2482,4865,1
418,45,5,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,649,538,23,644,539,21,2431,2400,12877,2
419,45,6,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,378,654,27,375,655,27,3548,10962,19684,1
419,45,6,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,333,662,22,333,657,23,2471,3216,22198,2
420,45,7,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,645,731,22,647,727,24,2493,1836,8471,1
420,45,7,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,695,789,27,691,792,25,2184,2345,9297,2
421,45,8,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,634,854,21,640,853,21,2214,1767,12633,1
421,45,8,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,623,911,28,629,911,27,2665,4058,6185,2
422,45,9,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,377,858,25,373,855,23,2231,1977,11336,1
422,45,9,2,/Users/anamota/Desktop/iAM692/a488_045.tif,/Users/anamota/Desktop/iAM692/a594_045.tif,/Users/anamota/Desktop/iAM692/a488fret_045.tif,421,891,27,417,888,25,2359,1901,8495,2
424,46,2,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,103,194,25,99,193,26,3223,5920,9755,1
424,46,2,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,151,133,21,149,139,20,2610,1909,6217,2
425,46,3,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,884,183,33,882,185,31,2207,2365,9609,1
425,46,3,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,881,231,22,878,228,20,2329,1846,7700,2
426,46,4,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,279,241,23,274,242,25,2850,3941,4264,1
426,46,4,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,365,248,36,365,249,33,2545,2509,9302,2
429,46,7,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,276,614,28,271,614,26,2823,5004,8904,1
429,46,7,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,314,562,28,311,558,26,2569,1788,4107,2
430,46,8,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,594,635,26,598,632,28,2301,2046,14667,1
430,46,8,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,550,582,29,551,582,32,3386,6492,5228,2
433,46,11,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,681,854,28,680,858,26,2161,2262,11201,1
433,46,11,2,/Users/anamota/Desktop/iAM692/a488_046.tif,/Users/anamota/Desktop/iAM692/a594_046.tif,/Users/anamota/Desktop/iAM692/a488fret_046.tif,643,890,29,644,890,26,2242,2285,12906,2
435,47,1,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,256,110,25,257,111,23,2561,2490,15306,1
435,47,1,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,315,59,26,320,63,27,2627,1933,13718,2
436,47,2,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,164,191,30,161,193,28,2403,2529,8448,1
436,47,2,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,196,141,26,196,142,23,2641,2158,10291,2
437,47,3,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,556,202,30,552,205,28,2534,2609,12196,1
437,47,3,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,533,255,33,528,255,31,2343,2175,11155,2
443,47,9,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,261,576,23,266,574,22,4023,10173,3898,1
443,47,9,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,314,602,22,310,605,24,3075,5841,12541,2
446,47,12,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,976,681,30,974,678,28,2157,2728,19481,1
446,47,12,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,917,658,30,914,654,28,2583,3413,5805,2
450,47,16,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,559,902,21,556,903,21,3453,7295,13129,1
450,47,16,2,/Users/anamota/Desktop/iAM692/a488_047.tif,/Users/anamota/Desktop/iAM692/a594_047.tif,/Users/anamota/Desktop/iAM692/a488fret_047.tif,564,876,25,564,878,23,2460,1885,6746,2
452,48,2,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,515,216,31,518,219,29,2606,2411,7884,1
452,48,2,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,534,195,21,530,198,23,2949,6665,4474,2
456,48,6,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,382,405,30,380,402,28,2925,2387,9959,1
456,48,6,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,301,489,24,299,494,23,3724,8478,9430,2
459,48,9,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,568,552,27,570,558,28,2665,2409,4420,1
459,48,9,2,/Users/anamota/Desktop/iAM692/a488_048.tif,/Users/anamota/Desktop/iAM692/a594_048.tif,/Users/anamota/Desktop/iAM692/a488fret_048.tif,550,660,24,547,656,22,2789,2223,13852,2
464,49,3,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,119,239,22,115,239,23,3781,10187,14710,1
464,49,3,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,63,279,23,67,283,24,3179,4781,12662,2
465,49,4,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,432,291,24,429,288,22,2338,1852,7708,1
465,49,4,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,384,299,26,384,298,29,2940,6720,5045,2
466,49,5,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,616,521,28,614,525,30,2949,1941,7589,1
466,49,5,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,571,522,25,566,521,23,3094,3554,22819,2
467,49,6,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,106,513,23,105,517,25,2977,4092,11798,1
467,49,6,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,109,544,33,109,544,30,2565,2055,8977,2
468,49,7,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,400,556,27,399,562,27,2525,2995,9568,1
468,49,7,2,/Users/anamota/Desktop/iAM692/a488_049.tif,/Users/anamota/Desktop/iAM692/a594_049.tif,/Users/anamota/Desktop/iAM692/a488fret_049.tif,370,571,23,371,571,26,2835,3932,4202,2
473,50,2,2,/Users/anamota/Desktop/iAM692/a488_050.tif,/Users/anamota/Desktop/iAM692/a594_050.tif,/Users/anamota/Desktop/iAM692/a488fret_050.tif,721,171,24,719,171,24,3455,11193,17782,1
