nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
364,35,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,702,476,10,705,480,8,2522,1912,3637,2
366,35,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,520,686,13,526,687,14,2242,2585,3769,1
366,35,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,542,607,12,547,608,14,2347,3704,4741,2
367,35,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,888,624,20,886,630,21,2468,2362,5365,1
367,35,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,892,663,30,891,658,32,2469,2371,5532,2
368,35,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,356,777,14,350,777,13,2318,3387,3967,1
368,35,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,409,697,11,404,696,13,2259,2019,3532,2
370,35,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,438,950,10,436,952,12,2505,4578,5443,1
370,35,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_035.tif,/Volumes/projects/FRET-FISH/iAM600/a594_035.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_035.tif,445,934,15,445,937,17,2227,1892,3226,2
374,36,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,135,422,17,139,417,16,2277,1740,7602,1
374,36,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,142,421,5,143,416,7,2295,1873,3258,2
375,36,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,616,477,12,618,473,14,2241,3253,7326,1
375,36,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,662,442,16,658,440,18,2316,1889,3311,2
377,36,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,643,656,15,644,654,13,2551,5323,3681,1
377,36,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,635,712,16,632,709,14,2380,1932,5393,2
378,36,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,222,754,27,223,754,24,2498,2027,4517,1
378,36,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,236,740,18,235,740,15,2484,3098,3240,2
379,36,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,615,881,18,611,878,20,2576,4588,4050,1
379,36,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,568,927,17,568,922,15,2109,2213,3377,2
380,36,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,709,866,14,706,871,13,2201,2096,4849,1
380,36,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_036.tif,/Volumes/projects/FRET-FISH/iAM600/a594_036.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_036.tif,646,922,16,643,926,18,2319,4175,5143,2
381,37,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,504,92,21,504,87,23,2172,3097,10383,1
381,37,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,501,64,21,497,61,23,2087,3797,3789,2
382,37,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,662,181,12,666,178,14,2119,2009,3567,1
382,37,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,571,190,17,572,185,15,1894,1775,4540,2
387,37,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,720,511,15,718,507,13,2197,3855,13884,1
387,37,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,758,508,13,758,501,13,1925,2003,3267,2
389,37,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,792,749,23,791,753,21,2317,2150,7063,1
389,37,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,767,759,17,762,755,18,2556,2351,3435,2
390,37,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,278,935,17,278,940,18,2180,3574,9034,1
390,37,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_037.tif,/Volumes/projects/FRET-FISH/iAM600/a594_037.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_037.tif,345,900,15,343,903,13,2032,2648,9949,2
394,38,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,656,301,24,653,297,26,2301,2910,3572,1
394,38,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,639,298,19,636,294,17,2407,2442,3541,2
396,38,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,707,470,20,713,469,21,2530,4196,7205,1
396,38,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,670,501,20,665,497,19,2343,2381,4466,2
397,38,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,569,622,18,565,619,16,2508,2786,7434,1
397,38,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,531,674,13,531,673,16,2484,2575,5216,2
399,38,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,664,705,15,666,703,17,2766,5020,8529,1
399,38,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,688,720,28,686,726,27,2314,2902,5221,2
400,38,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,166,784,28,163,788,26,2505,2862,6998,1
400,38,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,189,789,17,185,792,15,2625,2556,6847,2
401,38,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,508,814,20,509,818,22,2823,9561,4709,1
401,38,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,533,824,18,535,820,16,2576,7556,3431,2
402,38,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,822,828,21,823,822,20,2055,3597,8249,1
402,38,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_038.tif,/Volumes/projects/FRET-FISH/iAM600/a594_038.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_038.tif,790,839,21,785,839,19,2284,2604,12683,2
405,39,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,138,251,14,143,255,13,2506,3517,4611,1
405,39,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,143,277,13,143,278,10,2892,7663,3138,2
406,39,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,860,329,16,857,332,14,2071,2186,11892,1
406,39,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,830,339,18,827,335,16,2127,2322,8483,2
407,39,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,204,405,14,202,409,16,2006,2073,6090,1
407,39,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,261,430,9,259,426,11,2084,2105,3573,2
408,39,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,484,488,25,487,482,25,2562,4672,7144,1
408,39,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,483,479,15,489,476,15,2421,2299,3622,2
409,39,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,748,454,14,751,453,12,2258,2177,7959,1
409,39,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,760,471,15,756,473,17,2564,4711,5781,2
410,39,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,352,497,14,349,497,14,3593,13228,14919,1
410,39,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,369,541,18,371,535,18,2512,2243,3290,2
411,39,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,269,661,18,265,661,20,2408,5979,5730,1
411,39,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,291,589,18,286,590,16,2577,2772,7670,2
412,39,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,588,613,15,584,615,13,2362,2375,8981,1
412,39,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,676,598,9,675,598,12,2393,2227,3708,2
415,39,13,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,689,767,10,688,773,11,2040,2118,3660,1
415,39,13,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,744,769,14,748,766,12,2408,5532,3293,2
416,39,14,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,371,905,20,368,906,21,2903,6324,8463,1
416,39,14,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,369,944,14,369,951,14,2277,2075,3301,2
417,39,15,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,684,994,15,680,993,13,2226,2744,10340,1
417,39,15,2,/Volumes/projects/FRET-FISH/iAM600/a488_039.tif,/Volumes/projects/FRET-FISH/iAM600/a594_039.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_039.tif,686,924,40,686,925,43,3536,2166,4617,2
418,40,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,889,155,15,886,152,13,2330,3425,14176,1
418,40,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,900,101,17,900,96,15,2096,2910,10832,2
420,40,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,460,284,28,458,281,26,2616,2761,6030,1
420,40,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,460,301,21,459,301,24,2551,5560,4337,2
421,40,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,649,265,13,647,264,13,3259,12284,11173,1
421,40,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,614,247,21,610,250,19,1860,2310,5344,2
422,40,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,707,349,12,708,355,13,11818,12989,8331,1
422,40,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,706,351,23,708,345,24,8184,7228,4180,2
423,40,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,304,366,14,301,366,15,2500,6642,10108,1
423,40,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,298,396,18,294,395,20,2337,5841,7835,2
424,40,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,654,511,15,658,510,13,2764,5003,8624,1
424,40,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,707,506,14,707,501,16,2362,2799,4170,2
425,40,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,478,474,21,476,476,19,2377,4372,16230,1
425,40,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,464,510,20,461,509,18,2510,3892,3519,2
427,40,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,713,677,17,710,673,15,2284,2284,8593,1
427,40,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,631,691,19,632,691,16,2308,2548,8054,2
428,40,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,114,771,12,109,772,14,2161,2597,3668,1
428,40,11,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,105,704,21,105,705,18,2334,3564,7589,2
429,40,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,150,850,10,147,851,12,2725,5416,6863,1
429,40,12,2,/Volumes/projects/FRET-FISH/iAM600/a488_040.tif,/Volumes/projects/FRET-FISH/iAM600/a594_040.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_040.tif,141,853,19,140,853,22,2245,3882,3271,2
432,41,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,722,252,12,724,249,13,2388,4957,16083,1
432,41,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,774,316,16,774,313,14,2163,3144,11818,2
433,41,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,498,446,11,495,446,12,3222,11984,14225,1
433,41,3,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,488,435,22,488,442,22,2338,5426,4070,2
434,41,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,363,459,16,363,457,14,2339,5442,22092,1
434,41,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,331,513,15,331,514,18,2552,5819,3650,2
435,41,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,647,510,12,643,509,14,2573,7335,12690,1
435,41,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,638,486,18,632,488,17,2538,5008,7393,2
436,41,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,124,520,13,127,516,14,2636,4961,3322,1
436,41,6,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,120,530,22,123,524,22,2850,6370,6452,2
437,41,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,464,728,15,468,725,13,2211,2377,15195,1
437,41,7,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,451,719,23,456,719,21,1929,2125,13745,2
438,41,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,739,781,14,737,775,15,2216,2225,10769,1
438,41,8,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,768,824,16,763,823,14,2014,1938,9093,2
439,41,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,97,824,23,93,822,21,1892,2052,4976,1
439,41,9,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,94,815,12,91,819,10,2663,7648,3056,2
440,41,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,177,850,24,173,853,22,2035,2449,3516,1
440,41,10,2,/Volumes/projects/FRET-FISH/iAM600/a488_041.tif,/Volumes/projects/FRET-FISH/iAM600/a594_041.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_041.tif,183,832,21,178,833,23,2442,7018,3782,2
441,42,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,913,148,11,914,145,13,2522,5133,10627,1
441,42,1,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,891,86,17,886,87,19,2120,3458,8355,2
442,42,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,545,143,12,541,144,14,2412,5668,13164,1
442,42,2,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,528,97,16,525,93,18,2248,5253,5082,2
444,42,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,279,393,10,276,395,12,2592,4891,8830,1
444,42,4,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,337,321,14,332,322,12,2290,2711,8481,2
445,42,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,417,338,20,418,335,18,2529,5121,9724,1
445,42,5,2,/Volumes/projects/FRET-FISH/iAM600/a488_042.tif,/Volumes/projects/FRET-FISH/iAM600/a594_042.tif,/Volumes/projects/FRET-FISH/iAM600/a488fret_042.tif,432,407,19,433,412,17,2434,6406,9762,2
