nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
378,34,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,327,554,42,330,548,42,5817,1721,5308,1
378,34,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,359,539,20,354,539,18,6647,1905,5409,2
382,34,14,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,162,740,36,161,734,37,4868,1692,4999,1
382,34,14,2,/Volumes/projects/FRET-FISH/iAM613/a488_034.tif,/Volumes/projects/FRET-FISH/iAM613/a594_034.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_034.tif,134,733,40,133,738,38,4811,1621,4590,2
391,35,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,405,566,44,410,562,45,5225,1732,5137,1
391,35,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,380,519,14,381,514,16,5015,1764,4857,2
394,35,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,589,648,32,587,654,33,2908,1233,3781,1
394,35,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,630,661,13,630,661,16,2919,1436,3467,2
396,35,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,169,737,10,167,731,9,3823,1424,3697,1
396,35,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,108,731,13,112,726,12,3399,1389,3838,2
399,35,15,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,1006,870,15,1001,870,13,3610,1433,4490,1
399,35,15,2,/Volumes/projects/FRET-FISH/iAM613/a488_035.tif,/Volumes/projects/FRET-FISH/iAM613/a594_035.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_035.tif,1011,883,25,1012,883,28,3662,1474,4657,2
402,36,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,249,365,27,243,363,26,3370,1335,3947,1
402,36,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,245,342,32,238,342,32,3311,1371,3704,2
403,36,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,489,511,6,488,511,9,4789,1575,4629,1
403,36,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,442,543,16,442,536,16,4652,1580,4385,2
406,36,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,663,888,34,658,889,36,3770,1378,4099,1
406,36,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,666,893,13,659,893,13,3708,1410,4139,2
407,36,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,599,900,27,605,899,26,4927,1672,4515,1
407,36,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_036.tif,/Volumes/projects/FRET-FISH/iAM613/a594_036.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_036.tif,609,900,19,608,900,16,5231,1549,4807,2
409,37,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,809,248,16,806,242,16,2790,1243,3937,1
409,37,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,843,250,8,846,254,6,2930,1318,3903,2
410,37,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,525,314,9,532,314,9,4210,1525,4687,1
410,37,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,502,329,16,495,329,16,4327,1515,4414,2
412,37,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,366,547,28,372,545,27,3452,1395,3597,1
412,37,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,334,562,25,332,568,24,3264,1350,3592,2
414,37,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,698,610,30,702,607,28,5808,1739,6092,1
414,37,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,700,615,15,695,614,17,5121,1713,5165,2
416,37,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,872,781,24,878,778,24,4367,1611,5426,1
416,37,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_037.tif,/Volumes/projects/FRET-FISH/iAM613/a594_037.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_037.tif,874,778,39,868,780,40,5035,1603,6115,2
420,38,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,713,89,8,713,90,5,3171,1278,3738,1
420,38,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,707,127,10,700,127,10,3006,1381,3577,2
421,38,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,820,247,8,824,242,7,2681,1190,3511,1
421,38,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,800,269,38,805,270,36,2723,1250,3505,2
427,38,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,366,468,38,372,471,38,4901,1694,20097,1
427,38,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_038.tif,/Volumes/projects/FRET-FISH/iAM613/a594_038.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_038.tif,357,487,44,353,482,43,5521,1829,4743,2
436,39,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,735,420,24,731,425,25,3027,1358,4007,1
436,39,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,742,427,11,741,432,13,3920,1314,3790,2
438,39,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,739,490,19,743,495,20,3693,1436,4552,1
438,39,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,744,493,32,743,493,35,3665,1436,4350,2
439,39,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,544,534,9,545,529,7,3095,1309,3836,1
439,39,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,551,570,20,550,565,22,2875,1350,3716,2
440,39,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,751,540,19,754,544,21,4059,1426,4322,1
440,39,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,755,545,33,748,545,33,3550,1389,4299,2
442,39,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,723,710,17,726,716,17,4013,1373,4335,1
442,39,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,721,722,30,722,717,28,4339,1407,4775,2
443,39,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,146,767,14,141,766,12,3645,1355,3468,1
443,39,11,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,173,764,21,172,759,23,3096,1260,3463,2
446,39,14,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,606,886,30,602,881,29,3720,1378,4297,1
446,39,14,2,/Volumes/projects/FRET-FISH/iAM613/a488_039.tif,/Volumes/projects/FRET-FISH/iAM613/a594_039.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_039.tif,635,896,24,635,889,24,3446,1413,4024,2
447,40,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,627,58,6,622,62,5,2955,1182,3203,1
447,40,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,613,41,10,608,42,8,2641,1153,3228,2
449,40,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,52,351,25,48,354,27,3098,1389,3452,1
449,40,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,52,368,19,51,373,21,3421,1416,3375,2
453,40,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,150,564,15,145,565,17,3116,1294,3653,1
453,40,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,155,588,24,155,589,27,3143,1287,3329,2
454,40,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,468,622,24,467,622,21,4790,1482,4302,1
454,40,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_040.tif,/Volumes/projects/FRET-FISH/iAM613/a594_040.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_040.tif,488,631,12,488,632,9,3675,1516,4147,2
459,41,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,191,335,28,190,330,30,4779,1686,4444,1
459,41,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,191,332,19,196,333,21,4700,1641,4028,2
460,41,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,167,500,14,171,503,16,4008,1632,3856,1
460,41,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,178,516,32,178,509,32,4822,1548,3778,2
463,41,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,606,737,10,606,742,8,2682,1379,4026,1
463,41,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,539,707,20,539,706,23,2922,1444,3563,2
464,41,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,482,843,15,488,845,16,2299,1226,3115,1
464,41,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_041.tif,/Volumes/projects/FRET-FISH/iAM613/a594_041.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_041.tif,439,886,19,438,886,16,2490,1629,3082,2
468,42,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,93,233,26,92,239,25,2746,1646,5502,1
468,42,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,136,182,23,139,186,25,2921,1459,3170,2
469,42,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,709,315,13,715,314,13,2871,1566,6344,1
469,42,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,746,312,17,741,316,16,3707,4069,7227,2
471,42,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,818,387,19,818,382,17,2243,1549,5668,1
471,42,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,883,334,12,883,327,12,2972,1385,3979,2
473,42,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,308,580,19,305,580,19,2889,5336,10009,1
473,42,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,329,532,15,335,533,16,2779,1539,10983,2
474,42,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,734,529,24,730,532,26,3121,1762,5849,1
474,42,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,704,523,28,699,524,26,2988,1788,5341,2
475,42,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,479,521,11,483,526,12,3834,1841,4597,1
475,42,10,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,482,519,20,483,519,23,4533,3846,4557,2
477,42,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,352,693,14,354,696,12,2607,1499,6498,1
477,42,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,335,684,10,331,679,11,3104,1428,4035,2
480,42,15,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,44,922,37,42,925,35,3556,2053,7686,1
480,42,15,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,84,884,19,84,877,19,4598,1954,8222,2
481,42,16,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,821,972,19,818,968,17,2278,1255,7859,1
481,42,16,2,/Volumes/projects/FRET-FISH/iAM613/a488_042.tif,/Volumes/projects/FRET-FISH/iAM613/a594_042.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_042.tif,851,931,10,851,932,7,2216,1257,3335,2
482,43,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,408,143,15,403,142,14,2901,1713,4639,1
482,43,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,362,90,21,356,92,20,2955,1454,3672,2
485,43,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,223,183,15,224,183,13,2270,1401,5598,1
485,43,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,177,220,16,174,216,18,3405,1323,3527,2
486,43,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,705,290,5,704,295,7,6359,1885,5787,1
486,43,5,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,715,308,11,715,309,14,6098,1922,5839,2
488,43,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,538,457,12,538,453,10,3969,2099,11606,1
488,43,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,585,468,17,590,469,15,4192,1830,4938,2
489,43,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,746,458,15,743,462,17,3185,1565,4317,1
489,43,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,769,454,17,776,454,17,3171,1462,3957,2
490,43,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,519,493,21,521,487,22,4180,2340,9586,1
490,43,9,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,527,495,11,531,500,10,4272,1646,4615,2
493,43,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,45,771,7,43,776,8,3231,1599,6100,1
493,43,12,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,161,721,14,156,721,16,3517,2490,5279,2
494,43,13,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,114,874,9,110,875,10,4161,3737,10601,1
494,43,13,2,/Volumes/projects/FRET-FISH/iAM613/a488_043.tif,/Volumes/projects/FRET-FISH/iAM613/a594_043.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_043.tif,119,888,18,119,893,20,3604,1661,4203,2
507,45,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,639,189,18,639,194,17,2888,1715,12171,1
507,45,1,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,666,161,18,672,158,18,3501,1794,9423,2
508,45,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,499,203,17,503,204,19,3701,1701,7455,1
508,45,2,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,481,234,10,482,230,8,3622,1679,6460,2
509,45,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,593,437,16,590,434,14,4103,2649,12215,1
509,45,3,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,636,395,14,631,396,12,7753,2201,5023,2
510,45,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,693,396,23,695,390,24,4003,1661,4513,1
510,45,4,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,685,381,15,685,380,12,4252,1810,4608,2
512,45,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,228,466,19,229,467,17,2813,1516,5503,1
512,45,6,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,230,458,9,230,451,9,2720,1639,3504,2
513,45,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,267,601,9,269,607,9,2766,1572,4264,1
513,45,7,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,268,618,19,268,619,16,3141,4774,3811,2
514,45,8,2,/Volumes/projects/FRET-FISH/iAM613/a488_045.tif,/Volumes/projects/FRET-FISH/iAM613/a594_045.tif,/Volumes/projects/FRET-FISH/iAM613/a488fret_045.tif,559,678,25,559,681,23,2905,1774,8329,1
