nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
431,28,19,2,/Users/anamota/Desktop/iAM690/a488_028.tif,/Users/anamota/Desktop/iAM690/a594_028.tif,/Users/anamota/Desktop/iAM690/a488fret_028.tif,782,898,29,777,897,31,3030,12114,6952,2
433,29,1,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,75,90,33,71,89,33,3300,11189,8075,1
433,29,1,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,118,104,30,118,105,33,2639,3274,3531,2
434,29,2,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,826,118,38,822,120,36,2388,2691,5208,1
434,29,2,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,833,131,28,833,137,27,2667,5463,10065,2
436,29,4,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,129,305,35,125,308,37,3181,6197,3984,1
436,29,4,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,149,274,34,149,279,32,2802,3400,3674,2
439,29,7,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,518,424,28,519,418,27,2905,6016,4211,1
439,29,7,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,540,419,28,546,417,27,5325,23774,7944,2
441,29,9,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,959,478,33,957,474,31,2622,4658,7248,1
441,29,9,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,941,522,31,936,526,32,2466,3734,4745,2
443,29,11,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,121,653,35,119,648,35,3931,16305,7266,1
443,29,11,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,176,634,32,175,634,35,2716,3902,3604,2
444,29,12,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,701,665,31,704,669,29,2935,3238,4830,1
444,29,12,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,692,653,39,693,653,42,3357,9318,4915,2
445,29,13,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,623,675,41,622,680,39,3051,3585,7837,1
445,29,13,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,607,693,33,606,698,31,3401,3600,4849,2
446,29,14,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,239,771,38,234,772,39,3929,13256,15216,1
446,29,14,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,257,741,34,252,742,32,2679,2970,3809,2
447,29,15,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,496,819,27,493,820,28,3127,8094,6989,1
447,29,15,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,476,847,31,481,846,29,2451,2816,10886,2
448,29,16,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,559,906,30,563,904,28,3034,6378,15469,1
448,29,16,2,/Users/anamota/Desktop/iAM690/a488_029.tif,/Users/anamota/Desktop/iAM690/a594_029.tif,/Users/anamota/Desktop/iAM690/a488fret_029.tif,520,939,34,517,943,32,2794,5158,11695,2
450,30,2,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,190,64,31,186,63,31,4754,18272,16150,1
450,30,2,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,196,75,38,193,78,40,2666,3032,3567,2
454,30,6,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,600,393,30,595,389,30,3416,11141,7957,1
454,30,6,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,600,349,27,597,345,25,2210,2603,7812,2
455,30,7,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,537,481,34,543,479,34,3144,6897,6879,1
455,30,7,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,614,467,32,616,473,33,2786,3087,14914,2
459,30,11,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,899,708,35,895,711,33,2522,4403,17615,1
459,30,11,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,826,718,32,829,714,34,2577,3158,8118,2
461,30,13,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,748,879,32,746,881,33,3978,13301,14010,1
461,30,13,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,800,848,29,796,843,30,2665,5360,9785,2
463,30,15,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,286,940,35,283,941,35,3637,11709,12818,1
463,30,15,2,/Users/anamota/Desktop/iAM690/a488_030.tif,/Users/anamota/Desktop/iAM690/a594_030.tif,/Users/anamota/Desktop/iAM690/a488fret_030.tif,304,954,28,301,958,30,3347,2533,3704,2
464,31,1,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,404,57,27,401,56,27,3465,13420,12986,1
464,31,1,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,513,94,29,509,91,27,2254,3534,5616,2
465,31,2,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,662,131,37,661,128,35,2570,3828,9546,1
465,31,2,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,688,121,34,688,122,37,2960,6748,4883,2
466,31,3,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,688,259,33,686,258,34,3940,14898,15309,1
466,31,3,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,706,242,33,706,242,36,2930,7261,4991,2
467,31,4,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,960,378,25,957,383,26,2857,8407,9841,1
467,31,4,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,942,336,29,947,332,28,2141,2302,4231,2
469,31,6,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,332,435,30,332,441,31,3589,8550,4252,1
469,31,6,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,340,410,39,335,406,38,2726,4917,8097,2
470,31,7,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,472,486,28,468,488,27,3371,8000,6638,1
470,31,7,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,455,549,30,460,553,29,2785,2363,4477,2
473,31,10,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,582,587,37,580,590,35,2773,3141,8195,1
473,31,10,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,562,612,28,559,616,26,3002,4636,25592,2
474,31,11,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,825,702,28,823,703,29,4346,15392,18380,1
474,31,11,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,808,687,29,806,681,28,3449,5489,6695,2
478,31,15,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,328,944,36,328,944,39,3531,9435,5179,1
478,31,15,2,/Users/anamota/Desktop/iAM690/a488_031.tif,/Users/anamota/Desktop/iAM690/a594_031.tif,/Users/anamota/Desktop/iAM690/a488fret_031.tif,396,948,43,396,948,40,3645,4041,9212,2
480,32,2,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,528,207,39,530,213,39,3286,11179,5466,1
480,32,2,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,535,251,38,541,253,37,2826,2564,12708,2
481,32,3,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,798,218,32,799,222,30,3891,16983,5686,1
481,32,3,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,861,224,32,862,224,29,3062,5508,4134,2
483,32,5,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,732,353,33,734,357,33,3767,12799,5818,1
483,32,5,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,732,391,43,725,391,43,3135,3651,6477,2
487,32,9,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,189,624,30,185,625,31,5119,21049,14282,1
487,32,9,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,142,632,25,139,630,27,3462,7093,4237,2
490,32,12,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,103,837,31,99,838,31,4128,15399,12678,1
490,32,12,2,/Users/anamota/Desktop/iAM690/a488_032.tif,/Users/anamota/Desktop/iAM690/a594_032.tif,/Users/anamota/Desktop/iAM690/a488fret_032.tif,124,882,26,124,882,23,4252,14655,4166,2
492,33,1,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,712,110,37,706,110,38,2588,3247,4559,1
492,33,1,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,700,120,31,699,125,33,3060,9887,4931,2
493,33,2,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,887,167,35,885,166,35,3570,12561,13762,1
493,33,2,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,899,146,35,900,149,37,2992,6808,7517,2
494,33,3,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,849,246,43,846,242,41,2866,4564,7533,1
494,33,3,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,828,259,39,833,258,41,2491,4718,4321,2
495,33,4,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,579,252,29,584,254,29,3840,10893,4481,1
495,33,4,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,598,275,25,593,275,23,3420,6784,4330,2
496,33,5,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,254,284,36,254,283,33,2800,4089,13045,1
496,33,5,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,235,310,36,236,310,33,3371,8658,4969,2
497,33,6,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,713,376,33,711,375,33,3952,13725,16386,1
497,33,6,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,686,307,32,681,307,34,3266,8071,8337,2
498,33,7,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,819,411,36,816,407,38,3614,9410,7417,1
498,33,7,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,805,392,30,809,389,32,3720,10655,4858,2
500,33,9,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,722,482,33,718,485,31,3120,7222,5262,1
500,33,9,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,798,473,42,798,474,39,2659,3025,9958,2
501,33,10,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,193,479,33,191,479,35,3439,11662,8451,1
501,33,10,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,94,542,34,91,538,32,2127,2981,6086,2
502,33,11,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,966,583,28,966,586,26,2901,4356,16895,1
502,33,11,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,953,633,28,947,632,27,2343,3328,18706,2
503,33,12,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,468,682,36,469,678,38,2579,4221,8038,1
503,33,12,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,414,656,35,413,662,34,3040,8676,7630,2
504,33,13,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,776,667,33,773,669,35,2944,7261,6493,1
504,33,13,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,830,640,30,832,644,28,4205,12770,11101,2
505,33,14,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,500,759,28,499,762,26,2720,3624,12156,1
505,33,14,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,451,733,26,457,735,27,2734,2191,3941,2
508,33,17,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,494,868,40,493,872,38,2620,2731,6995,1
508,33,17,2,/Users/anamota/Desktop/iAM690/a488_033.tif,/Users/anamota/Desktop/iAM690/a594_033.tif,/Users/anamota/Desktop/iAM690/a488fret_033.tif,515,895,37,510,892,38,3508,8613,4982,2
509,34,1,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,472,77,28,473,83,29,2660,4400,10330,1
509,34,1,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,460,93,32,460,92,35,3077,5798,4862,2
514,34,6,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,410,408,33,405,408,31,2796,3037,7835,1
514,34,6,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,377,409,36,377,408,33,2509,2128,3904,2
515,34,7,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,931,387,34,927,388,36,3634,7555,8912,1
515,34,7,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,929,490,31,925,493,33,2909,4435,10472,2
517,34,9,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,292,510,39,293,507,37,4252,8081,8259,1
517,34,9,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,318,492,35,314,495,33,3460,7172,11909,2
518,34,10,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,818,470,30,814,474,30,5971,14813,10009,1
518,34,10,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,801,509,32,796,505,33,3834,5404,7632,2
519,34,11,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,86,577,33,90,579,31,3229,7986,6177,1
519,34,11,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,136,580,29,136,580,26,2866,3506,13636,2
520,34,12,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,710,637,26,706,633,25,3821,10254,20586,1
520,34,12,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,695,605,33,696,610,35,2820,2612,5185,2
523,34,15,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,330,784,28,326,779,29,2330,2064,3684,1
523,34,15,2,/Users/anamota/Desktop/iAM690/a488_034.tif,/Users/anamota/Desktop/iAM690/a594_034.tif,/Users/anamota/Desktop/iAM690/a488fret_034.tif,353,793,35,353,793,32,2558,5660,4120,2
526,35,1,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,588,91,29,585,90,30,3585,14860,18667,1
526,35,1,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,588,112,32,591,109,34,2350,4593,4518,2
528,35,3,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,255,158,26,252,162,28,2795,2530,4117,1
528,35,3,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,278,150,33,273,151,35,2991,8297,7942,2
530,35,5,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,654,378,26,650,375,28,3941,12630,5832,1
530,35,5,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,617,323,34,612,322,32,2462,4047,12515,2
532,35,7,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,210,455,27,206,455,27,4088,15207,16977,1
532,35,7,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,216,478,27,223,478,27,3103,6239,8558,2
534,35,9,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,536,634,30,533,635,30,5100,21047,25758,1
534,35,9,2,/Users/anamota/Desktop/iAM690/a488_035.tif,/Users/anamota/Desktop/iAM690/a594_035.tif,/Users/anamota/Desktop/iAM690/a488fret_035.tif,510,640,35,505,636,36,3027,6085,5639,2
539,36,1,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,788,119,36,784,116,34,2456,2320,8163,1
539,36,1,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,804,98,43,797,98,43,2593,2327,4898,2
541,36,3,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,418,330,31,416,325,31,3327,8337,6972,1
541,36,3,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,437,301,30,433,304,28,2986,4240,18093,2
543,36,5,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,664,448,32,662,447,32,4669,15969,18697,1
543,36,5,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,597,412,32,598,410,30,3684,6967,4721,2
544,36,6,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,367,607,32,365,605,30,2560,6695,14469,1
544,36,6,2,/Users/anamota/Desktop/iAM690/a488_036.tif,/Users/anamota/Desktop/iAM690/a594_036.tif,/Users/anamota/Desktop/iAM690/a488fret_036.tif,445,599,33,446,594,35,2762,2144,15734,2
