nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
409,40,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,717,140,15,714,136,17,2673,3786,3959,1
409,40,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,716,109,23,716,109,20,8001,4116,3987,2
410,40,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,763,260,17,760,256,15,2309,2745,4585,1
410,40,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,694,250,16,699,249,18,3030,2915,4069,2
411,40,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,385,321,31,381,318,33,10345,4801,6032,1
411,40,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,386,320,19,385,320,22,4705,2962,4462,2
413,40,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,549,453,14,546,457,16,3325,5571,4258,1
413,40,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,519,447,18,520,447,21,2977,2876,4179,2
417,40,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,718,913,12,717,907,13,2529,2235,4093,1
417,40,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_040.tif,/Volumes/projects/FRET-FISH/iAM603/a594_040.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_040.tif,819,897,14,820,897,17,2751,5698,4185,2
419,41,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,714,193,19,714,198,21,2802,2699,4424,1
419,41,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,737,205,16,737,204,19,2889,2729,4689,2
420,41,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,675,345,14,670,342,13,2979,2780,5670,1
420,41,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,661,412,15,656,411,17,3120,2803,4158,2
422,41,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,188,518,14,186,512,15,2760,4067,3943,1
422,41,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,221,528,14,221,528,17,2579,2531,5125,2
423,41,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,663,658,17,670,658,17,2911,2779,4094,1
423,41,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,677,680,15,670,680,15,2571,2494,4139,2
424,41,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,302,752,13,299,753,14,2954,5746,7442,1
424,41,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,322,731,12,318,728,10,4225,3129,4972,2
425,41,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,792,767,11,792,760,11,2686,2534,3872,1
425,41,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,730,765,16,723,765,16,2820,2578,3824,2
426,41,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,715,910,17,711,905,17,3082,3360,4136,1
426,41,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,738,896,18,739,901,16,3148,2674,4342,2
427,41,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,326,923,15,321,927,14,3210,2486,4699,1
427,41,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_041.tif,/Volumes/projects/FRET-FISH/iAM603/a594_041.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_041.tif,295,891,14,290,887,15,2691,2457,4123,2
429,42,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,266,360,11,262,357,13,2587,2496,3955,1
429,42,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,239,366,14,243,371,15,2476,2448,3877,2
430,42,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,671,344,15,677,346,14,2692,2750,4346,1
430,42,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,638,383,17,637,383,14,2531,2567,4583,2
431,42,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,530,441,12,527,447,12,3089,3076,4005,1
431,42,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,524,425,18,519,425,20,3247,3918,4020,2
432,42,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,390,440,20,389,434,21,2883,4222,3869,1
432,42,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,380,506,12,381,506,15,3135,2742,4243,2
433,42,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,721,538,10,717,541,12,3713,2525,4229,1
433,42,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,745,561,14,741,556,15,2630,2513,4808,2
434,42,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,772,573,20,770,569,18,2693,2926,8389,1
434,42,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,792,596,19,795,592,17,2421,2531,4155,2
435,42,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,108,584,16,112,588,17,2720,3612,3329,1
435,42,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,136,633,12,131,632,14,2728,2491,3533,2
436,42,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,609,697,11,614,696,13,2506,2603,4142,1
436,42,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,646,694,17,646,687,17,2739,2541,4145,2
437,42,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,220,688,17,217,691,19,2903,4556,4226,1
437,42,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_042.tif,/Volumes/projects/FRET-FISH/iAM603/a594_042.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_042.tif,254,699,18,256,705,17,2958,3088,3974,2
439,43,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,838,158,16,840,152,17,2260,2889,4197,1
439,43,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,780,75,19,775,76,17,2444,2480,4431,2
440,43,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,103,89,15,109,87,16,2785,3048,3775,1
440,43,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,134,140,16,129,141,14,3136,3024,5563,2
441,43,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,531,229,14,537,227,14,2786,4641,4206,1
441,43,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,547,166,14,554,166,14,3404,2779,6170,2
443,43,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,969,220,20,963,218,20,2644,4667,3896,1
443,43,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,943,231,19,942,226,17,2500,2736,3856,2
445,43,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,151,323,12,145,320,12,2892,3290,5139,1
445,43,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,118,343,15,125,343,15,3099,2755,4369,2
446,43,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,330,553,15,326,553,16,3291,4689,7381,1
446,43,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,339,520,16,339,521,13,3225,3882,4220,2
447,43,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,273,603,14,269,606,16,3221,4541,3928,1
447,43,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,196,605,12,197,605,15,3161,2965,4032,2
448,43,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,546,642,22,540,640,21,2872,4886,4271,1
448,43,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,552,663,13,557,664,15,2953,2903,4210,2
449,43,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,438,910,13,439,905,15,2806,2684,4514,1
449,43,11,2,/Volumes/projects/FRET-FISH/iAM603/a488_043.tif,/Volumes/projects/FRET-FISH/iAM603/a594_043.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_043.tif,479,957,15,479,957,18,2943,2658,4273,2
450,44,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,352,108,17,357,107,15,3071,2676,4501,1
450,44,1,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,329,106,15,329,106,12,2925,2661,3862,2
452,44,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,182,328,12,185,334,12,2568,2672,3904,1
452,44,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,173,319,19,167,317,20,2867,4517,3741,2
453,44,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,636,389,13,632,394,13,2923,2977,4512,1
453,44,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,605,362,13,609,367,14,2942,3089,4103,2
454,44,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,499,549,12,505,548,13,3123,2762,6472,1
454,44,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,551,566,12,546,567,14,2929,2730,4879,2
455,44,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,409,690,11,412,695,12,3265,2793,4988,1
455,44,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,380,676,14,381,676,11,2970,2787,4279,2
456,44,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,101,709,20,96,710,18,3046,3382,4091,1
456,44,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,117,707,13,118,712,15,2965,2944,3945,2
457,44,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,540,738,14,541,732,14,2618,2381,55295,1
457,44,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_044.tif,/Volumes/projects/FRET-FISH/iAM603/a594_044.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_044.tif,509,803,14,505,798,13,2898,2637,7836,2
461,45,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,642,415,14,637,412,14,2833,4676,4739,1
461,45,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,661,398,16,656,399,14,2495,3124,4226,2
464,45,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,737,686,15,733,681,14,2866,2672,4444,1
464,45,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,752,669,16,757,665,17,2671,2556,4316,2
466,45,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,938,837,11,942,832,12,2475,2423,3932,1
466,45,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,976,834,13,976,827,13,2249,2216,3852,2
467,45,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,324,929,14,321,931,15,2904,4992,5847,1
467,45,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_045.tif,/Volumes/projects/FRET-FISH/iAM603/a594_045.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_045.tif,355,955,16,356,950,18,2702,2711,3735,2
469,46,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,387,191,16,388,186,18,2845,3207,3647,1
469,46,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,357,192,21,357,191,18,2766,2553,3823,2
470,46,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,785,213,13,781,216,15,2399,2504,4115,1
470,46,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,792,185,14,792,185,17,2744,2448,4048,2
471,46,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,718,218,16,722,221,18,2529,2533,3721,1
471,46,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,745,203,15,740,199,16,2392,2583,3937,2
472,46,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,294,375,12,297,379,14,2626,3221,3515,1
472,46,5,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,295,425,15,299,430,16,2917,2629,3817,2
474,46,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,726,455,15,728,459,13,3262,3141,7168,1
474,46,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,738,452,33,738,451,30,12965,6878,10324,2
475,46,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,501,522,14,497,525,16,2745,2931,3646,1
475,46,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,436,534,13,440,539,14,2516,2510,3844,2
476,46,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,351,787,16,353,781,17,2509,2547,4174,1
476,46,9,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,359,819,12,359,826,12,2442,2937,3722,2
477,46,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,651,866,16,655,868,18,2957,4527,4133,1
477,46,10,2,/Volumes/projects/FRET-FISH/iAM603/a488_046.tif,/Volumes/projects/FRET-FISH/iAM603/a594_046.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_046.tif,627,906,15,626,901,13,2584,2905,3941,2
479,47,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,151,266,14,152,260,13,2929,3289,3652,1
479,47,2,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,114,304,14,118,309,13,2993,2844,3883,2
480,47,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,586,382,14,592,383,13,2643,3154,4085,1
480,47,3,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,623,380,12,622,385,14,2471,2811,4042,2
481,47,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,240,418,17,234,416,18,2960,3853,3524,1
481,47,4,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,219,435,12,220,435,15,2737,2545,3992,2
483,47,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,263,707,14,262,702,12,2485,2845,4427,1
483,47,6,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,318,716,10,318,717,13,2838,2835,3649,2
484,47,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,257,793,20,255,787,20,3424,2742,5538,1
484,47,7,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,261,835,18,264,831,20,3042,2758,4061,2
485,47,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,512,859,20,515,853,20,3155,2972,4410,1
485,47,8,2,/Volumes/projects/FRET-FISH/iAM603/a488_047.tif,/Volumes/projects/FRET-FISH/iAM603/a594_047.tif,/Volumes/projects/FRET-FISH/iAM603/a488fret_047.tif,557,868,15,557,869,18,3045,2673,3740,2
