nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
438,40,3,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,433,413,19,430,417,21,2175,994,3046,2
439,40,4,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,690,588,45,684,585,45,2377,952,3252,1
439,40,4,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,757,575,44,759,569,45,1885,1006,10751,2
440,40,5,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,571,562,45,574,567,45,2281,1058,4089,1
440,40,5,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,559,536,44,554,537,42,2541,1209,6843,2
441,40,6,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,379,652,45,374,653,43,2668,1109,4183,1
441,40,6,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,414,600,37,419,601,39,2255,1028,2978,2
442,40,7,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,163,715,44,162,720,42,4116,1128,3884,1
442,40,7,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,175,739,41,175,746,41,4297,1180,3813,2
443,40,8,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,900,863,45,895,863,43,1906,880,3025,1
443,40,8,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,922,843,45,922,843,42,2056,901,3221,2
444,40,9,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,573,909,45,573,909,42,2221,953,3061,1
444,40,9,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,581,950,43,574,950,43,2140,960,2862,2
