nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
465,48,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,546,616,15,546,622,16,2602,2987,5276,1
465,48,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,569,618,14,568,623,16,2196,1063,2731,2
468,48,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,656,771,14,654,777,14,2579,876,3773,1
468,48,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,650,792,17,651,797,15,2623,1059,6967,2
469,48,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,211,965,14,206,969,15,2688,927,3069,1
469,48,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,174,994,13,174,993,16,2084,838,2343,2
475,49,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,473,388,15,471,394,14,2570,920,4035,1
475,49,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,514,408,9,509,412,8,2692,868,2857,2
476,49,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,263,446,12,257,448,13,3202,892,3068,1
476,49,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,281,438,15,274,438,15,3932,939,3447,2
477,49,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,408,472,14,407,470,16,5281,1186,4623,1
477,49,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,427,479,16,424,483,18,4176,1802,4814,2
478,49,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,843,556,13,838,554,14,3233,2796,10478,1
478,49,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,841,524,21,841,519,19,2076,901,3348,2
483,49,14,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,389,799,15,388,803,13,2211,1005,7298,1
483,49,14,2,/Volumes/projects/FRET-FISH/iAM662/a488_049.tif,/Volumes/projects/FRET-FISH/iAM662/a594_049.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_049.tif,387,812,8,388,812,5,2364,888,2750,2
487,50,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,365,479,17,364,476,15,2272,983,5580,1
487,50,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,405,413,10,404,413,7,2773,889,2705,2
488,50,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,526,477,20,523,481,18,2644,903,4001,1
488,50,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,555,477,16,551,482,15,2686,946,3063,2
490,50,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,599,663,16,593,661,15,2441,1030,6970,1
490,50,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,562,652,14,562,651,11,2374,835,2952,2
492,50,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,678,748,14,684,750,15,7302,2597,6133,1
492,50,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_050.tif,/Volumes/projects/FRET-FISH/iAM662/a594_050.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_050.tif,683,769,14,688,773,15,4616,1528,9261,2
498,51,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,802,221,25,804,217,23,3382,885,3559,1
498,51,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,794,227,17,795,222,15,2544,1102,6899,2
502,51,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,313,623,13,314,617,14,2490,1296,2695,1
502,51,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,319,588,15,314,587,13,2361,1338,5123,2
503,51,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,361,730,15,363,732,13,2082,865,5427,1
503,51,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,389,732,13,391,738,14,2137,943,3033,2
504,51,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,452,982,11,448,977,12,2241,1919,6531,1
504,51,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_051.tif,/Volumes/projects/FRET-FISH/iAM662/a594_051.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_051.tif,423,921,11,422,921,8,2097,846,2638,2
505,52,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,435,93,16,431,98,16,2526,1835,6150,1
505,52,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,491,92,16,489,86,17,2217,969,2719,2
507,52,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,790,228,17,788,234,18,2306,867,3047,1
507,52,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,774,245,17,769,246,15,2193,987,5448,2
511,52,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,936,676,13,940,673,11,2386,856,3183,1
511,52,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,935,702,13,940,701,15,2383,2083,3151,2
514,52,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,519,720,15,513,723,15,2566,872,2981,1
514,52,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_052.tif,/Volumes/projects/FRET-FISH/iAM662/a594_052.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_052.tif,514,839,15,508,841,16,2937,1117,2664,2
520,53,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,692,508,14,687,512,13,2449,991,11741,1
520,53,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,747,496,11,752,497,13,2499,876,3201,2
521,53,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,403,553,12,398,549,13,2933,893,3213,1
521,53,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,444,570,12,444,563,12,2291,887,4462,2
522,53,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,695,638,13,699,643,12,2855,892,3472,1
522,53,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_053.tif,/Volumes/projects/FRET-FISH/iAM662/a594_053.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_053.tif,651,604,15,650,599,13,2875,947,7124,2
545,56,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,202,412,14,199,409,12,2301,977,7776,1
545,56,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,238,358,12,239,363,10,2570,867,2769,2
546,56,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,673,505,10,672,508,8,3214,2002,3065,1
546,56,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,646,491,12,646,484,12,2538,944,4155,2
547,56,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,298,563,12,294,567,11,2263,1008,4896,1
547,56,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,297,579,6,297,586,6,2444,863,2706,2
548,56,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,261,600,11,258,600,11,2889,2950,8729,1
548,56,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_056.tif,/Volumes/projects/FRET-FISH/iAM662/a594_056.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_056.tif,239,581,14,238,576,12,1991,873,2506,2
558,57,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_057.tif,/Volumes/projects/FRET-FISH/iAM662/a594_057.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_057.tif,723,715,11,723,712,9,2426,896,7730,1
558,57,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_057.tif,/Volumes/projects/FRET-FISH/iAM662/a594_057.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_057.tif,721,739,14,726,738,16,2331,862,2869,2
559,57,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_057.tif,/Volumes/projects/FRET-FISH/iAM662/a594_057.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_057.tif,694,857,10,691,854,8,2207,905,8703,1
559,57,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_057.tif,/Volumes/projects/FRET-FISH/iAM662/a594_057.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_057.tif,702,820,7,708,822,8,1979,852,3013,2
564,58,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,269,578,6,274,582,7,2653,915,2601,1
564,58,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,322,519,11,321,514,9,1862,838,6658,2
565,58,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,878,613,11,880,615,9,1813,921,6018,1
565,58,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,852,568,11,853,573,9,2127,794,2969,2
566,58,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,710,629,11,707,633,9,2051,934,8691,1
566,58,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,657,641,8,658,636,10,2118,795,2819,2
568,58,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,710,874,7,708,868,7,1851,774,3152,1
568,58,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_058.tif,/Volumes/projects/FRET-FISH/iAM662/a594_058.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_058.tif,712,895,10,711,900,8,1849,1129,11898,2
