nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
322,33,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,163,339,15,164,344,13,2450,2110,3178,2
325,33,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,525,463,16,525,458,18,5131,2583,4395,1
325,33,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,500,494,13,505,498,14,5080,2327,4476,2
326,33,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,196,590,18,193,593,20,3043,4158,6982,1
326,33,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,227,545,20,231,543,18,2727,3507,3421,2
328,33,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,360,684,18,359,678,19,2730,4832,3578,1
328,33,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,336,766,12,336,765,15,2945,1984,3479,2
329,33,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,532,810,16,528,813,14,3175,3393,4754,1
329,33,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,535,875,13,535,876,16,2649,1960,3549,2
330,34,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,478,181,15,474,186,15,2946,1901,3936,1
330,34,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,442,185,16,447,186,18,2992,1868,3786,2
331,34,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,245,163,17,248,169,17,2696,2015,3916,1
331,34,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,304,226,21,305,226,24,2733,4260,3449,2
334,34,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,541,657,18,547,655,17,3160,1988,4206,1
334,34,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,516,618,22,512,615,20,3042,2038,8618,2
335,34,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,326,740,18,323,741,19,3035,5028,7924,1
335,34,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,310,736,13,314,731,12,2608,1957,3729,2
336,34,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,250,795,18,247,798,16,2657,1856,5869,1
336,34,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_034.tif,/Volumes/projects/FRET-FISH/iAM601/a594_034.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_034.tif,251,778,13,256,777,15,2284,1824,5680,2
338,35,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,508,131,16,513,130,18,2880,2389,4201,1
338,35,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,565,152,20,560,153,22,3035,2284,3711,2
339,35,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,749,148,23,749,144,21,3380,2247,6226,1
339,35,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,713,160,17,708,161,19,3102,2286,4887,2
341,35,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,496,399,17,494,405,18,3638,2128,4270,1
341,35,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,477,409,27,474,405,25,3800,2116,3621,2
342,35,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,813,389,17,816,393,15,3310,2238,4167,1
342,35,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,818,407,21,817,412,23,3193,2237,4273,2
343,35,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,542,477,23,541,472,21,3382,2563,9025,1
343,35,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,511,439,21,510,434,19,4127,2478,4767,2
344,35,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,893,553,38,897,548,37,4415,2645,5702,1
344,35,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,886,568,45,886,569,42,4961,2761,4965,2
345,35,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,306,599,15,310,594,16,6582,2972,5220,1
345,35,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,314,587,25,313,587,28,6518,2959,5649,2
346,35,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,422,730,26,418,727,24,3815,2577,5127,1
346,35,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,402,673,25,397,674,23,4040,2636,6139,2
347,35,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,550,725,22,555,729,23,4431,2696,6933,1
347,35,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,567,702,27,568,702,24,4819,2643,4922,2
348,35,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,91,771,23,87,773,25,3369,2258,5009,1
348,35,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,114,780,21,117,786,21,2748,2067,3840,2
350,35,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,342,890,18,344,896,17,3161,2193,3975,1
350,35,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_035.tif,/Volumes/projects/FRET-FISH/iAM601/a594_035.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_035.tif,393,929,21,397,924,20,3623,2095,4069,2
352,36,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,343,128,14,345,132,16,3021,3563,3901,1
352,36,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,305,128,15,310,127,17,2424,1888,5711,2
355,36,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,679,428,17,683,423,16,2729,2172,3584,1
355,36,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,673,452,14,674,452,11,2685,2603,3665,2
356,36,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,135,524,12,129,522,13,8453,3629,5543,1
356,36,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,108,481,24,108,474,24,2871,1984,3820,2
357,36,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,551,646,21,556,647,19,2717,2129,9447,1
357,36,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,573,635,18,573,635,15,3071,2056,3838,2
358,36,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,927,622,20,926,627,18,3307,2191,6517,1
358,36,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,940,637,23,947,637,23,3131,2022,4025,2
360,36,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,632,743,18,632,747,16,2712,1892,5686,1
360,36,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,576,786,22,572,784,20,2998,2034,6212,2
362,36,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,452,962,21,449,968,21,2576,1718,3477,1
362,36,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_036.tif,/Volumes/projects/FRET-FISH/iAM601/a594_036.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_036.tif,429,964,12,425,959,13,2248,1634,3418,2
364,37,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,388,316,18,386,322,17,2438,1670,4170,1
364,37,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,304,308,14,299,312,15,2319,1768,3809,2
367,37,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,588,556,22,584,559,20,2360,1947,7840,1
367,37,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,530,579,15,526,574,16,2370,1920,8842,2
368,37,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,797,560,18,793,557,16,2561,1852,6762,1
368,37,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,738,597,14,743,597,16,2511,1731,3963,2
369,37,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,428,624,13,424,626,15,2156,1981,3534,1
369,37,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,468,572,17,465,568,15,2416,2008,9385,2
370,37,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,97,830,22,95,834,20,2158,1908,3917,1
370,37,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,54,855,15,51,859,17,2646,1772,3546,2
371,37,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,277,812,17,272,812,19,2433,2621,3295,1
371,37,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,326,831,21,330,826,22,2357,1779,4370,2
372,37,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,696,843,17,694,837,16,2820,1806,4091,1
372,37,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,752,916,14,748,911,15,2421,3568,4472,2
373,37,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,1010,960,18,1008,954,18,1965,2584,3812,1
373,37,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_037.tif,/Volumes/projects/FRET-FISH/iAM601/a594_037.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_037.tif,988,973,19,987,973,16,2078,1675,3256,2
375,38,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,485,213,20,486,213,17,2588,1944,6109,1
375,38,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,493,156,15,493,155,18,2792,3389,3839,2
377,38,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,442,415,22,438,416,20,2547,3607,3527,1
377,38,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,455,363,14,451,368,14,2878,1866,4003,2
378,38,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,159,534,16,153,532,15,3867,2139,4421,1
378,38,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,235,471,19,230,470,17,3030,2381,5699,2
379,38,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,638,499,16,636,499,16,3593,10878,17383,1
379,38,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,662,501,19,666,504,17,2802,1928,4386,2
381,38,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,643,750,15,643,753,17,3244,3996,7119,1
381,38,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,622,735,16,622,730,18,2937,2025,4268,2
382,38,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,438,696,18,433,697,16,2972,2307,6991,1
382,38,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,471,737,26,466,736,24,3499,2295,6960,2
383,38,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,544,808,14,546,804,16,2891,2112,8810,1
383,38,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,537,783,20,532,782,18,2930,1944,4547,2
384,38,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,381,964,19,380,967,17,2511,2199,5472,1
384,38,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_038.tif,/Volumes/projects/FRET-FISH/iAM601/a594_038.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_038.tif,328,932,20,323,933,18,2370,1960,6094,2
386,39,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,666,163,17,660,163,16,3944,2384,7843,1
386,39,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,666,149,25,661,149,27,4129,2363,4824,2
390,39,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,487,423,14,481,423,15,3104,2002,4064,1
390,39,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,435,393,15,439,388,16,2741,1879,7180,2
391,39,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,606,540,15,601,544,15,2649,2343,4132,1
391,39,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,612,485,18,607,484,16,2455,1899,5140,2
392,39,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,894,559,23,895,556,21,2847,2009,6749,1
392,39,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,916,543,18,919,539,20,2892,3439,3914,2
397,39,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,456,942,26,451,943,24,2941,1790,4941,1
397,39,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_039.tif,/Volumes/projects/FRET-FISH/iAM601/a594_039.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_039.tif,470,958,26,470,959,29,2568,2564,3348,2
398,40,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,463,103,19,458,103,21,2788,4561,3884,1
398,40,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,428,76,20,425,72,22,2867,2683,3877,2
401,40,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,406,355,23,407,355,20,2512,2018,5989,1
401,40,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,369,350,14,376,350,14,3249,1907,3989,2
402,40,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,718,498,22,718,498,19,2037,3122,3739,1
402,40,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,739,521,18,746,521,18,2308,1793,3638,2
403,40,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,159,559,25,156,561,23,2690,1790,4585,1
403,40,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,182,534,19,179,530,21,3061,1787,3480,2
404,40,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,453,619,22,457,619,20,2928,2028,4843,1
404,40,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,447,599,18,443,596,16,3181,2307,7616,2
405,40,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,667,623,15,664,626,13,2700,2668,13741,1
405,40,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,636,598,15,642,600,16,2986,2101,4065,2
406,40,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,496,802,15,492,797,15,2749,3057,3392,1
406,40,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_040.tif,/Volumes/projects/FRET-FISH/iAM601/a594_040.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_040.tif,462,780,13,457,784,14,2650,1861,3867,2
410,41,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,382,227,17,377,227,19,2558,2005,3750,1
410,41,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_041.tif,/Volumes/projects/FRET-FISH/iAM601/a594_041.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_041.tif,347,234,19,352,238,18,2704,2604,3791,2
