nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
457,44,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,189,454,28,185,451,30,2749,6749,6741,1
457,44,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,214,435,29,210,440,28,2324,6424,6550,2
458,44,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,694,584,36,694,583,33,3155,6665,7275,1
458,44,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,671,554,35,670,554,32,3112,6459,7273,2
460,44,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,268,684,28,262,686,29,3311,11193,9710,1
460,44,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,254,691,40,254,690,43,3238,11692,9603,2
461,44,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,375,796,35,371,793,33,3120,10791,13676,1
461,44,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,392,781,36,392,782,39,3441,10944,10163,2
462,44,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,486,986,32,486,991,30,2757,8720,10844,1
462,44,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,531,990,29,531,989,32,2853,7579,8417,2
463,45,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,418,33,31,415,31,32,2547,12580,10602,1
463,45,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,399,54,35,395,56,33,2335,6199,14733,2
464,45,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,811,155,34,811,151,32,2781,7344,11784,1
464,45,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,747,188,27,742,188,29,3416,14492,7483,2
465,45,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,211,267,28,206,267,30,3489,10704,6635,1
465,45,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,191,299,30,187,296,28,3596,8028,7451,2
467,45,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,238,298,38,234,297,38,3816,15820,10770,1
467,45,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,224,346,40,221,350,38,3656,7860,7071,2
470,45,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,864,524,34,869,527,34,3166,11057,11141,1
470,45,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,802,511,28,808,508,28,2927,7182,11447,2
472,45,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,804,677,30,808,682,31,3201,7434,7241,1
472,45,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_045.tif,/Volumes/projects/FRET-FISH/iAM569/a594_045.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_045.tif,758,702,31,758,702,34,2767,6479,7687,2
481,46,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_046.tif,/Volumes/projects/FRET-FISH/iAM569/a594_046.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_046.tif,348,471,40,351,474,38,2869,9313,8268,1
481,46,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_046.tif,/Volumes/projects/FRET-FISH/iAM569/a594_046.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_046.tif,317,388,38,314,393,37,3234,11836,6927,2
487,47,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,592,347,39,590,343,37,2509,6672,14391,1
487,47,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,567,281,45,567,282,42,2248,6515,9122,2
488,47,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,924,328,31,929,324,31,2365,6660,12675,1
488,47,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,931,401,32,927,399,34,2303,8058,12429,2
490,47,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,510,535,28,505,534,30,3504,9256,8066,1
490,47,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,501,524,35,501,525,38,3423,9635,8024,2
491,47,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,600,622,36,595,622,34,2799,8255,8982,1
491,47,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,633,614,36,634,614,39,3399,12086,7455,2
492,47,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,186,699,44,182,697,42,2752,8094,11828,1
492,47,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,203,693,31,203,692,34,2508,7302,6826,2
493,47,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,671,733,36,671,733,39,3388,16844,9251,1
493,47,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,673,724,27,673,723,30,2776,8395,7767,2
495,47,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,645,907,35,644,911,37,3485,12952,7047,1
495,47,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_047.tif,/Volumes/projects/FRET-FISH/iAM569/a594_047.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_047.tif,613,862,28,614,867,30,2881,11171,10234,2
500,48,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,703,524,36,703,519,38,2798,7528,6795,1
500,48,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,715,563,33,720,559,32,2851,6735,7877,2
502,48,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,527,636,43,522,636,45,3568,12716,8029,1
502,48,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,501,656,39,498,652,41,2929,9008,6975,2
505,48,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,821,729,33,826,730,31,3005,9658,13743,1
505,48,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,799,736,36,800,736,39,2891,10088,9058,2
506,48,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,445,751,32,440,751,30,3839,7083,9262,1
506,48,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,431,803,31,431,804,34,2928,6894,7177,2
507,48,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,855,956,34,855,956,37,2867,8954,8294,1
507,48,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_048.tif,/Volumes/projects/FRET-FISH/iAM569/a594_048.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_048.tif,838,974,39,838,967,39,2766,10884,10190,2
508,49,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,729,173,30,731,177,28,2715,8179,12087,1
508,49,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,775,157,38,775,158,35,2843,13005,8223,2
510,49,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,524,275,40,523,275,43,3421,9208,8100,1
510,49,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,544,251,41,543,251,44,3423,9054,7956,2
514,49,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,378,628,35,373,629,37,3094,9316,7267,1
514,49,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,407,626,41,408,626,38,3134,8625,11555,2
515,49,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,561,700,44,566,704,45,4893,17119,14375,1
515,49,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,567,673,45,568,673,42,4631,20606,13000,2
516,49,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,895,753,40,898,749,38,3199,14790,11208,1
516,49,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,929,792,36,925,795,34,2886,12365,12380,2
517,49,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,283,837,31,282,832,33,2674,11500,7868,1
517,49,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_049.tif,/Volumes/projects/FRET-FISH/iAM569/a594_049.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_049.tif,186,826,31,186,826,34,3707,18830,8901,2
519,50,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,113,224,37,110,230,37,3284,17472,7796,1
519,50,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,98,185,35,94,182,37,3375,14097,9328,2
527,50,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,520,819,32,521,824,34,2846,12264,6677,1
527,50,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,534,888,37,534,889,40,2282,7303,7341,2
528,50,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,899,988,33,897,984,31,2183,7001,13262,1
528,50,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_050.tif,/Volumes/projects/FRET-FISH/iAM569/a594_050.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_050.tif,932,973,36,928,968,35,2003,6231,9412,2
529,51,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,246,66,38,241,66,37,4213,14002,10736,1
529,51,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,239,86,39,240,91,37,4118,16688,9058,2
534,51,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,845,441,31,844,444,33,2674,11844,7170,1
534,51,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,844,413,32,840,411,34,2644,11706,7742,2
538,51,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,547,802,35,546,796,34,2792,8151,13632,1
538,51,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,566,769,39,566,768,36,2644,8084,7233,2
539,51,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,272,826,33,272,827,36,3115,9155,9560,1
539,51,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_051.tif,/Volumes/projects/FRET-FISH/iAM569/a594_051.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_051.tif,291,816,36,298,816,36,3066,8802,7653,2
540,52,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,194,99,32,192,105,33,3298,12832,9270,1
540,52,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,159,147,30,154,147,32,3088,11801,8367,2
541,52,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,285,182,30,282,181,31,3297,19590,16333,1
541,52,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,360,158,29,364,163,30,2490,8960,7740,2
542,52,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,613,300,37,611,294,36,2615,7454,6850,1
542,52,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,579,320,31,575,315,32,2712,7662,7734,2
543,52,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,215,302,35,211,301,35,3390,13791,14410,1
543,52,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,202,353,39,202,352,36,3200,8287,7554,2
547,52,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,876,574,32,870,576,31,2563,8953,17682,1
547,52,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,899,572,40,899,572,37,2705,9562,9843,2
549,52,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,650,763,36,646,762,37,3111,15968,15595,1
549,52,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,661,705,43,656,706,41,2792,9392,14075,2
550,52,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,193,725,43,189,730,42,3219,10567,12011,1
550,52,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_052.tif,/Volumes/projects/FRET-FISH/iAM569/a594_052.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_052.tif,166,723,39,166,722,42,3356,10706,8431,2
557,53,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_053.tif,/Volumes/projects/FRET-FISH/iAM569/a594_053.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_053.tif,496,477,31,501,473,32,3419,12334,9576,1
557,53,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_053.tif,/Volumes/projects/FRET-FISH/iAM569/a594_053.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_053.tif,472,454,32,467,455,30,3072,11206,8566,2
558,53,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_053.tif,/Volumes/projects/FRET-FISH/iAM569/a594_053.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_053.tif,637,633,41,633,628,42,4190,15362,13193,1
558,53,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_053.tif,/Volumes/projects/FRET-FISH/iAM569/a594_053.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_053.tif,614,636,39,615,636,36,4329,14010,12371,2
560,54,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,254,137,31,253,133,33,3286,11581,8766,1
560,54,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,257,110,34,252,110,36,3548,12897,9550,2
561,54,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,136,326,36,132,325,37,3444,17093,17727,1
561,54,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,163,286,35,162,286,38,3818,19307,8753,2
563,54,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,572,339,33,568,336,35,2889,9317,9020,1
563,54,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,526,311,32,526,312,29,2803,9660,14396,2
565,54,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,99,634,42,99,634,45,3763,13153,9744,1
565,54,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,126,622,36,125,622,33,3555,13089,9533,2
567,54,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,216,730,35,213,734,37,3670,16223,10045,1
567,54,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_054.tif,/Volumes/projects/FRET-FISH/iAM569/a594_054.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_054.tif,237,766,42,236,766,39,3431,14689,10027,2
570,55,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_055.tif,/Volumes/projects/FRET-FISH/iAM569/a594_055.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_055.tif,327,380,31,331,382,33,3121,12006,7119,1
570,55,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_055.tif,/Volumes/projects/FRET-FISH/iAM569/a594_055.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_055.tif,256,378,31,256,378,34,2919,9791,7010,2
573,55,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_055.tif,/Volumes/projects/FRET-FISH/iAM569/a594_055.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_055.tif,588,653,34,587,659,35,2870,8793,10392,1
573,55,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_055.tif,/Volumes/projects/FRET-FISH/iAM569/a594_055.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_055.tif,603,660,44,602,660,41,3127,8651,10007,2
577,56,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,935,264,36,934,264,39,3417,17726,16156,1
577,56,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,913,269,43,913,268,40,3170,17315,14312,2
578,56,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,707,409,42,701,406,42,3200,9709,13803,1
578,56,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,684,379,43,684,379,40,3493,10981,10160,2
582,56,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,668,660,39,667,666,39,2892,10132,18830,1
582,56,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,718,703,37,719,708,35,2598,8556,15775,2
583,56,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_056.tif,/Volumes/projects/FRET-FISH/iAM569/a594_056.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_056.tif,503,701,38,507,704,40,2863,9624,7627,1
