nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
92,5,17,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,695,771,27,692,768,25,2186,2241,8715,1
92,5,17,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,775,769,30,770,768,28,2144,2130,8183,2
93,5,18,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,310,866,22,306,865,24,2252,2874,2994,1
93,5,18,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,310,850,30,305,849,32,2639,3919,2904,2
94,5,19,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,644,848,28,641,852,26,2104,2030,6722,1
94,5,19,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,604,857,30,609,857,28,2084,1403,2928,2
96,5,21,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,403,936,29,400,938,30,2582,6098,8597,1
96,5,21,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,425,982,21,428,986,19,2322,1520,2717,2
97,5,22,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,929,1004,35,931,1006,33,2361,2422,8028,1
97,5,22,2,/Users/anamota/Desktop/iAM684/a488_005.tif,/Users/anamota/Desktop/iAM684/a594_005.tif,/Users/anamota/Desktop/iAM684/a488fret_005.tif,895,970,32,898,966,34,2520,6045,5679,2
102,6,5,2,/Users/anamota/Desktop/iAM684/a488_006.tif,/Users/anamota/Desktop/iAM684/a594_006.tif,/Users/anamota/Desktop/iAM684/a488fret_006.tif,483,422,32,487,417,31,2940,4945,3197,1
102,6,5,2,/Users/anamota/Desktop/iAM684/a488_006.tif,/Users/anamota/Desktop/iAM684/a594_006.tif,/Users/anamota/Desktop/iAM684/a488fret_006.tif,495,441,34,495,442,37,3445,6974,3642,2
110,6,13,2,/Users/anamota/Desktop/iAM684/a488_006.tif,/Users/anamota/Desktop/iAM684/a594_006.tif,/Users/anamota/Desktop/iAM684/a488fret_006.tif,856,948,30,859,947,28,2084,3672,7356,1
110,6,13,2,/Users/anamota/Desktop/iAM684/a488_006.tif,/Users/anamota/Desktop/iAM684/a594_006.tif,/Users/anamota/Desktop/iAM684/a488fret_006.tif,874,943,37,875,943,40,2042,3095,3156,2
113,7,2,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,899,102,22,895,99,21,3005,10794,9785,1
113,7,2,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,841,140,23,845,136,23,3039,12986,6746,2
114,7,3,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,499,81,22,496,85,24,1959,1409,3032,1
114,7,3,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,497,66,35,498,66,32,2195,1828,7628,2
116,7,5,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,379,188,27,376,187,28,3680,12157,11327,1
116,7,5,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,382,214,32,384,209,31,2438,1704,10558,2
118,7,7,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,638,370,33,636,373,31,2460,3533,12456,1
118,7,7,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,681,302,31,686,298,30,2035,1745,3125,2
120,7,9,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,206,492,32,203,492,32,3056,7542,7101,1
120,7,9,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,226,502,35,221,501,37,2315,1647,2951,2
122,7,11,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,665,571,32,662,574,30,1868,1890,6162,1
122,7,11,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,693,562,28,691,568,27,2175,4217,7692,2
123,7,12,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,527,556,25,525,559,23,2406,2610,10126,1
123,7,12,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,489,642,26,489,643,29,2528,5548,3292,2
124,7,13,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,173,675,27,170,675,27,3720,11286,11368,1
124,7,13,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,278,644,28,278,644,26,2213,2111,5999,2
125,7,14,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,996,666,26,993,668,24,2227,1684,6628,1
125,7,14,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,1004,634,29,1000,631,27,2042,3871,3345,2
129,7,18,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,397,825,22,394,829,20,2459,2709,9211,1
129,7,18,2,/Users/anamota/Desktop/iAM684/a488_007.tif,/Users/anamota/Desktop/iAM684/a594_007.tif,/Users/anamota/Desktop/iAM684/a488fret_007.tif,375,828,34,372,832,32,2156,1912,5626,2
132,8,1,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,741,31,33,736,30,31,2349,2552,9786,1
132,8,1,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,742,66,30,742,67,27,2745,7443,3624,2
135,8,4,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,93,213,32,89,218,31,2313,4104,5508,1
135,8,4,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,64,224,33,63,224,36,2334,4519,2548,2
136,8,5,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,581,251,30,576,248,30,2598,6853,8336,1
136,8,5,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,522,249,40,522,250,37,1929,1458,3408,2
137,8,6,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,404,284,32,399,283,32,2422,4029,4359,1
137,8,6,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,393,318,27,393,317,30,2667,5349,2867,2
142,8,11,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,535,622,29,541,624,28,2820,5754,2884,1
142,8,11,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,570,588,31,565,588,29,2627,8631,6054,2
144,8,13,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,918,652,31,924,650,32,2281,3607,4353,1
144,8,13,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,951,619,33,946,620,31,2145,2076,7076,2
147,8,16,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,727,781,28,722,778,29,6325,8811,8501,1
147,8,16,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,726,764,34,727,764,37,9273,3334,8841,2
150,8,19,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,162,889,30,161,889,33,2717,10497,4484,1
150,8,19,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,198,948,27,197,948,30,2855,11040,3535,2
151,8,20,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,334,927,30,334,927,33,2607,6172,3468,1
151,8,20,2,/Users/anamota/Desktop/iAM684/a488_008.tif,/Users/anamota/Desktop/iAM684/a594_008.tif,/Users/anamota/Desktop/iAM684/a488fret_008.tif,397,973,38,398,973,35,2257,2109,8223,2
152,9,1,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,753,101,39,751,101,41,2839,4072,5375,1
152,9,1,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,760,69,38,761,69,35,3016,7013,3596,2
153,9,2,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,601,121,29,598,120,29,3952,15498,17106,1
153,9,2,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,599,80,27,594,84,27,5669,21965,8040,2
155,9,4,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,486,127,30,481,128,28,9854,3420,7201,1
155,9,4,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,471,107,29,478,107,29,10497,3521,6756,2
156,9,5,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,859,176,27,859,173,25,2582,1992,7349,1
156,9,5,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,812,138,34,807,137,32,2375,2718,11990,2
159,9,8,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,426,319,27,426,319,30,2969,7291,3144,1
159,9,8,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,422,262,29,423,262,32,3184,6987,3292,2
162,9,11,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,922,472,42,919,469,40,2303,2523,7963,1
162,9,11,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,887,483,26,892,479,27,2323,1952,7148,2
164,9,13,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,793,546,38,792,549,36,2551,3086,10432,1
164,9,13,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,783,525,37,787,528,35,2835,4092,7164,2
165,9,14,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,545,529,37,543,532,35,2282,2315,5482,1
165,9,14,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,542,558,33,542,558,36,2654,5111,3696,2
166,9,15,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,289,629,24,285,624,25,2282,1421,2802,1
166,9,15,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,317,646,24,318,641,26,2906,6189,5247,2
167,9,16,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,890,605,29,889,606,30,3265,10209,13724,1
167,9,16,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,856,629,37,853,625,35,2430,2305,10104,2
168,9,17,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,913,656,32,915,660,34,2390,3666,3182,1
168,9,17,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,943,635,32,938,635,30,2458,4813,6181,2
169,9,18,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,582,661,31,578,661,29,2845,3878,3563,1
169,9,18,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,596,670,24,596,669,27,3051,3590,3479,2
170,9,19,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,713,656,34,711,662,34,2505,7750,7733,1
170,9,19,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,726,653,41,730,656,43,2377,1573,3194,2
171,9,20,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,402,808,36,399,812,34,2001,2279,6927,1
171,9,20,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,397,836,37,398,841,39,2231,2418,5726,2
174,9,23,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,946,942,32,947,948,32,1794,1596,3946,1
174,9,23,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,925,953,26,925,957,24,2108,1920,6619,2
175,9,24,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,510,941,29,506,940,31,2371,5343,4399,1
175,9,24,2,/Users/anamota/Desktop/iAM684/a488_009.tif,/Users/anamota/Desktop/iAM684/a594_009.tif,/Users/anamota/Desktop/iAM684/a488fret_009.tif,491,893,32,491,894,35,2122,2827,2772,2
176,10,1,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,271,67,33,275,67,32,2381,4519,2834,1
176,10,1,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,269,40,31,273,42,30,2621,4903,10142,2
178,10,3,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,858,79,32,856,78,32,2566,7979,10035,1
178,10,3,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,884,143,34,883,138,36,2686,4624,3521,2
179,10,4,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,311,221,32,308,220,32,3157,7218,8180,1
179,10,4,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,273,241,32,267,242,33,3177,9450,7669,2
180,10,5,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,832,260,28,834,256,27,2470,5101,3283,1
180,10,5,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,818,229,35,815,230,37,2396,5470,4022,2
181,10,6,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,422,259,30,423,256,32,2876,7260,5894,1
181,10,6,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,473,285,35,475,279,35,2085,1686,9212,2
182,10,7,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,149,378,34,145,378,34,2559,6255,6874,1
182,10,7,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,113,365,33,109,365,34,2865,5714,5790,2
183,10,8,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,747,417,35,746,417,36,3412,9303,11337,1
183,10,8,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,687,371,30,686,367,30,3333,9651,6198,2
185,10,10,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,629,485,31,630,486,29,2564,3136,13474,1
185,10,10,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,621,502,35,616,503,33,2469,2226,6961,2
186,10,11,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,899,480,32,902,476,31,2468,3596,9338,1
186,10,11,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,901,494,24,905,497,26,2454,1664,3347,2
188,10,13,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,144,530,32,142,526,34,3563,8714,4584,1
188,10,13,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,158,564,35,151,564,35,2440,1649,3354,2
189,10,14,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,284,616,35,280,619,33,2406,3437,12027,1
189,10,14,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,254,602,37,255,602,34,2563,1615,4102,2
190,10,15,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,493,602,28,488,602,30,2813,5023,3252,1
190,10,15,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,464,613,26,464,614,29,4021,12286,5491,2
191,10,16,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,757,635,34,755,639,36,2267,2881,3244,1
191,10,16,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,718,585,35,713,586,33,2269,1981,7504,2
192,10,17,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,186,655,26,186,656,29,3321,10307,3891,1
192,10,17,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,125,628,33,126,628,30,2412,1640,4957,2
193,10,18,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,88,661,29,84,662,29,3652,10498,8378,1
193,10,18,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,111,729,24,107,730,25,3036,5850,7021,2
195,10,20,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,673,731,24,670,734,22,2165,2635,9052,1
195,10,20,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,699,723,24,704,720,25,3239,10604,3233,2
196,10,21,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,933,732,27,932,726,28,2111,4082,7206,1
196,10,21,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,974,754,31,975,754,34,2281,3485,3217,2
197,10,22,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,619,792,34,617,793,35,3710,13450,16787,1
197,10,22,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,608,816,33,606,817,34,3382,8291,10646,2
198,10,23,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,149,827,22,145,828,23,2458,5110,5863,1
198,10,23,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,182,770,34,183,770,31,1942,2300,12931,2
200,10,25,2,/Users/anamota/Desktop/iAM684/a488_010.tif,/Users/anamota/Desktop/iAM684/a594_010.tif,/Users/anamota/Desktop/iAM684/a488fret_010.tif,820,833,35,819,839,36,2254,1870,3437,1
