nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
423,39,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,493,355,29,491,361,28,4346,8092,4188,2
426,39,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,420,527,35,415,526,33,2507,2020,7067,1
426,39,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,358,554,27,351,554,27,2307,1667,3832,2
428,39,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,189,773,34,185,770,33,2347,2051,4458,1
428,39,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_039.tif,/Volumes/projects/FRET-FISH/iAM612/a594_039.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_039.tif,195,791,28,190,791,30,2926,3328,5937,2
439,40,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,521,597,28,517,599,26,2628,2893,5986,1
439,40,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,522,533,22,518,536,20,2303,1697,6478,2
440,40,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,75,619,34,76,625,34,3295,3778,8066,1
440,40,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,97,601,37,97,601,34,3042,2278,6558,2
442,40,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,577,674,30,575,675,31,2815,4338,10602,1
442,40,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,608,686,24,611,682,22,2254,1541,3776,2
445,40,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,476,748,20,480,743,21,3050,2947,18474,1
445,40,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_040.tif,/Volumes/projects/FRET-FISH/iAM612/a594_040.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_040.tif,476,729,29,472,734,28,2298,1717,3667,2
448,41,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,306,244,27,305,247,25,2599,1955,11484,1
448,41,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,358,145,23,364,145,23,2144,1631,22233,2
451,41,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,308,524,27,303,524,25,2484,1694,6218,1
451,41,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,282,539,35,282,538,32,2387,1701,7235,2
454,41,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,277,911,29,282,907,28,2703,3471,12348,1
454,41,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,281,870,21,276,874,22,2216,1601,3397,2
455,41,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,591,895,33,586,895,31,2227,1957,7948,1
455,41,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_041.tif,/Volumes/projects/FRET-FISH/iAM612/a594_041.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_041.tif,491,960,32,490,965,30,1938,1465,4978,2
458,42,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,601,228,22,603,222,23,2810,1866,11080,1
458,42,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,568,247,30,562,245,31,2840,1887,4108,2
459,42,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,692,469,32,687,471,31,3015,4608,16591,1
459,42,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,673,418,22,677,421,24,2256,1579,3668,2
460,42,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,677,489,27,679,483,28,2385,1596,3868,1
460,42,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,625,534,35,620,533,33,2569,2647,13448,2
461,42,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,215,541,36,213,544,34,2194,1775,9109,1
461,42,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,166,599,23,170,603,22,2999,1635,6484,2
462,42,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,477,627,33,472,630,34,2718,3693,8350,1
462,42,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,534,630,23,529,626,24,2205,1564,3747,2
463,42,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,407,611,24,411,616,23,2798,2738,6975,1
463,42,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,380,657,27,373,657,27,2363,1563,3436,2
465,42,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,602,811,33,606,809,32,2412,3016,7047,1
465,42,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,550,885,28,553,881,30,1862,1465,3403,2
466,42,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,775,834,31,772,831,29,1994,1463,11798,1
466,42,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_042.tif,/Volumes/projects/FRET-FISH/iAM612/a594_042.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_042.tif,724,840,23,720,837,25,2200,1625,3347,2
468,43,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,810,187,28,809,183,26,2109,2109,14089,1
468,43,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,793,271,22,800,271,22,1958,1482,3293,2
469,43,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,593,319,23,587,321,22,2556,1668,3927,1
469,43,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,604,245,32,603,250,30,2130,1706,12519,2
470,43,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,293,298,24,290,298,25,3118,4215,9038,1
470,43,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,273,289,29,268,290,27,2794,2329,11856,2
471,43,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,378,482,25,374,485,23,2094,1925,7705,1
471,43,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,287,471,33,282,472,31,2452,1893,5714,2
472,43,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,510,505,24,516,508,24,2296,1791,3728,1
472,43,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,507,447,31,507,446,28,1944,1757,6151,2
474,43,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,615,703,28,610,702,27,2247,1678,5502,1
474,43,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,630,695,34,626,691,35,2529,1539,10388,2
476,43,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,510,845,24,514,850,25,2970,3884,10002,1
476,43,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_043.tif,/Volumes/projects/FRET-FISH/iAM612/a594_043.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_043.tif,481,769,32,476,770,30,2958,3615,24419,2
486,45,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,807,157,35,803,154,33,2523,1811,5056,1
486,45,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,837,181,38,836,176,36,2777,1854,8629,2
492,45,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,645,561,24,647,557,26,2538,1963,10120,1
492,45,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,668,606,21,668,607,24,2645,1853,3666,2
493,45,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,352,728,24,349,728,24,4003,8332,15064,1
493,45,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,295,702,22,291,707,23,3162,2021,3659,2
494,45,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,834,799,31,840,800,30,2540,3254,9550,1
494,45,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_045.tif,/Volumes/projects/FRET-FISH/iAM612/a594_045.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_045.tif,813,719,30,809,716,32,2898,4746,6272,2
498,46,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,226,209,21,228,203,21,2828,2048,4997,1
498,46,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,259,249,26,254,249,28,3093,2916,3918,2
499,46,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,715,300,24,717,303,26,2620,1787,8744,1
499,46,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,708,321,20,703,322,22,2720,3410,8769,2
501,46,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,188,513,27,182,512,26,2153,1750,4523,1
501,46,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,205,470,24,205,469,27,2527,2800,3599,2
502,46,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,602,447,27,598,444,25,2644,2369,10951,1
502,46,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,596,472,31,596,471,28,2705,1837,4858,2
504,46,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,431,533,35,429,536,33,2615,2122,11426,1
504,46,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,444,573,24,445,578,26,2506,1758,3669,2
508,46,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,400,869,31,404,866,29,2936,1997,6239,1
508,46,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,408,769,28,412,764,27,2839,1851,4497,2
510,46,15,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,943,812,33,937,809,33,2679,2065,4752,1
510,46,15,2,/Volumes/projects/FRET-FISH/iAM612/a488_046.tif,/Volumes/projects/FRET-FISH/iAM612/a594_046.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_046.tif,933,809,23,939,807,24,2379,1732,3940,2
518,47,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,407,733,30,403,735,32,3026,3971,6893,1
518,47,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,411,681,23,404,681,23,2034,1703,3798,2
521,47,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,611,839,25,605,842,25,2563,1771,3791,1
521,47,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,618,851,34,615,855,32,2460,2178,6527,2
522,47,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,835,946,28,835,941,30,3206,4507,7492,1
522,47,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_047.tif,/Volumes/projects/FRET-FISH/iAM612/a594_047.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_047.tif,768,885,23,773,884,25,2421,1703,3667,2
524,48,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,578,260,24,574,257,22,2430,1678,3910,1
524,48,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,574,182,35,575,187,33,2174,1593,4966,2
525,48,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,422,205,31,421,205,34,2791,4026,4274,1
525,48,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,432,234,22,432,235,19,2576,1659,3745,2
528,48,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,615,527,19,610,528,21,2053,2068,11306,1
528,48,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,641,512,26,641,511,23,2861,4995,10013,2
529,48,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,484,569,28,481,569,28,3581,6523,12934,1
529,48,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,505,525,22,510,526,20,2654,1759,3842,2
533,48,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,804,824,30,798,821,30,2136,1579,4381,1
533,48,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_048.tif,/Volumes/projects/FRET-FISH/iAM612/a594_048.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_048.tif,857,807,24,854,803,22,1947,1611,3712,2
535,49,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,351,288,21,356,285,22,3055,1725,12886,1
535,49,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,362,309,24,358,311,22,2659,1835,7886,2
538,49,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,599,408,30,601,414,31,27236,5601,14571,1
538,49,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,609,393,24,605,398,25,51854,9747,41157,2
542,49,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,536,653,26,539,649,28,2650,1667,3823,1
542,49,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_049.tif,/Volumes/projects/FRET-FISH/iAM612/a594_049.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_049.tif,588,710,23,588,717,23,2897,2458,15923,2
555,51,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,333,323,30,334,323,27,2760,2197,11840,1
555,51,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,342,302,24,342,301,27,3174,4003,3680,2
559,51,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,859,684,26,857,688,28,2298,1761,5572,1
559,51,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,839,658,22,841,664,21,2262,1463,7939,2
561,51,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,67,679,24,65,673,25,2708,1674,10297,1
561,51,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,103,731,27,103,724,27,2498,1669,7999,2
562,51,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,437,817,31,436,820,29,2473,2089,12345,1
562,51,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,450,812,23,454,811,25,2726,1649,3688,2
563,51,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,632,814,29,634,809,28,2805,1653,11436,1
563,51,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,623,827,23,624,823,21,2728,2469,3725,2
564,51,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,887,858,32,893,858,31,2154,2050,7789,1
564,51,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_051.tif,/Volumes/projects/FRET-FISH/iAM612/a594_051.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_051.tif,891,812,24,895,815,26,2599,1385,3623,2
