nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
463,45,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_045.tif,/Volumes/projects/FRET-FISH/iAM660/a594_045.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_045.tif,592,735,13,596,740,12,2501,1147,3522,1
463,45,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_045.tif,/Volumes/projects/FRET-FISH/iAM660/a594_045.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_045.tif,601,747,25,602,747,22,2221,1125,6039,2
471,46,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_046.tif,/Volumes/projects/FRET-FISH/iAM660/a594_046.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_046.tif,728,411,17,726,415,15,2165,1087,5929,1
471,46,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_046.tif,/Volumes/projects/FRET-FISH/iAM660/a594_046.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_046.tif,747,456,12,743,461,13,2054,1017,3440,2
474,46,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_046.tif,/Volumes/projects/FRET-FISH/iAM660/a594_046.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_046.tif,421,693,15,423,699,16,2548,1160,6012,1
474,46,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_046.tif,/Volumes/projects/FRET-FISH/iAM660/a594_046.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_046.tif,355,732,9,355,731,6,2761,1329,3808,2
478,47,2,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,417,157,18,413,154,16,2151,1221,6415,1
478,47,2,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,429,114,19,433,111,17,2079,1007,3211,2
480,47,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,309,254,20,308,250,18,2029,1130,4846,1
480,47,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,252,264,16,250,258,15,1978,1031,3063,2
482,47,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,398,396,14,397,392,16,3013,2120,3665,1
482,47,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,439,406,13,435,403,11,5165,1204,3754,2
484,47,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,799,661,13,797,655,13,2043,1387,6466,1
484,47,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,778,677,10,773,678,12,1990,984,3629,2
489,47,13,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,422,855,14,423,860,12,2343,1269,3810,1
489,47,13,2,/Volumes/projects/FRET-FISH/iAM660/a488_047.tif,/Volumes/projects/FRET-FISH/iAM660/a594_047.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_047.tif,456,851,19,451,852,17,2426,1332,3745,2
490,48,1,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,166,183,18,170,188,18,2266,1094,4079,1
490,48,1,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,127,176,20,128,170,19,2358,1386,4456,2
494,48,5,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,923,434,16,920,432,14,2299,970,6535,1
494,48,5,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,1000,440,17,1002,434,18,2028,975,3784,2
496,48,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,524,561,21,520,564,19,2284,1140,5083,1
496,48,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,502,598,16,501,593,18,2267,1070,3638,2
499,48,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,533,882,19,529,885,17,2154,1248,5962,1
499,48,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_048.tif,/Volumes/projects/FRET-FISH/iAM660/a594_048.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_048.tif,490,870,11,495,866,10,1953,1024,3204,2
503,49,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,570,426,18,574,421,18,2611,1140,10416,1
503,49,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,578,467,16,579,462,14,2824,1161,3990,2
504,49,5,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,160,660,18,155,660,16,2134,1335,5016,1
504,49,5,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,160,627,24,164,630,22,2284,1093,3273,2
507,49,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,201,790,15,203,794,13,2502,1232,8170,1
507,49,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,183,815,11,181,811,13,2625,1730,5125,2
509,49,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,374,832,17,372,835,15,2333,1345,7889,1
509,49,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_049.tif,/Volumes/projects/FRET-FISH/iAM660/a594_049.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_049.tif,372,869,14,373,874,16,1970,1392,5245,2
516,50,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,70,670,14,67,674,16,2139,1053,3257,1
516,50,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,102,652,16,107,648,15,2034,1030,2854,2
518,50,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,638,803,15,633,804,13,2413,1243,7792,1
518,50,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,629,781,17,634,780,15,2682,1092,3615,2
520,50,11,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,474,946,20,476,950,22,2205,1463,4020,1
520,50,11,2,/Volumes/projects/FRET-FISH/iAM660/a488_050.tif,/Volumes/projects/FRET-FISH/iAM660/a594_050.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_050.tif,472,887,20,477,891,21,2422,1162,3547,2
521,51,1,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,143,77,14,140,71,14,2294,1255,3701,1
521,51,1,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,63,81,15,63,74,15,2765,1220,4167,2
528,51,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,258,548,19,252,549,18,3957,1086,3658,1
528,51,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,179,537,22,174,536,20,2197,1241,5172,2
530,51,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,143,639,20,139,639,21,2946,2553,8515,1
530,51,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,173,616,20,173,615,17,2977,1283,3853,2
532,51,12,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,476,741,14,470,739,15,2168,1068,3407,1
532,51,12,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,442,746,23,442,746,20,1975,1067,6156,2
533,51,13,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,117,770,17,115,767,15,2355,1261,5720,1
533,51,13,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,83,806,14,84,806,11,8406,1380,3531,2
535,51,15,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,220,856,17,215,855,15,2691,1217,7045,1
535,51,15,2,/Volumes/projects/FRET-FISH/iAM660/a488_051.tif,/Volumes/projects/FRET-FISH/iAM660/a594_051.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_051.tif,250,842,15,250,841,12,2381,1113,3156,2
538,52,3,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,585,303,15,589,307,14,2189,1455,6529,1
538,52,3,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,558,249,13,554,246,15,2054,1037,3338,2
541,52,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,462,339,25,459,337,26,24821,4328,15407,1
541,52,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,474,300,18,472,297,16,2457,1408,7229,2
543,52,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,197,459,8,192,458,10,2195,1141,3354,1
543,52,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,170,456,15,170,457,18,2381,1426,3063,2
547,52,12,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,675,829,16,670,830,14,1834,1100,5113,1
547,52,12,2,/Volumes/projects/FRET-FISH/iAM660/a488_052.tif,/Volumes/projects/FRET-FISH/iAM660/a594_052.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_052.tif,614,890,12,614,889,15,2184,996,3064,2
552,53,3,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,215,279,9,212,278,11,2422,1245,4035,1
552,53,3,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,196,313,9,200,315,11,2502,1057,5838,2
555,53,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,482,403,13,478,404,15,3662,1361,4575,1
555,53,6,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,510,419,15,516,417,14,4053,1183,4411,2
556,53,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,672,513,12,670,509,14,2291,1449,5247,1
556,53,7,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,683,404,11,678,404,13,2499,1045,3455,2
557,53,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,91,476,17,96,476,16,2633,1198,6339,1
557,53,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_053.tif,/Volumes/projects/FRET-FISH/iAM660/a594_053.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_053.tif,91,537,14,86,537,16,2619,1372,3609,2
565,54,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,89,337,29,88,337,26,13486,1946,7842,1
565,54,4,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,79,335,21,79,336,18,13511,2129,6942,2
569,54,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,895,492,14,890,494,14,2625,1036,6732,1
569,54,8,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,932,475,13,927,474,11,2148,1045,3356,2
570,54,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,606,556,13,606,557,16,2951,1361,4312,1
570,54,9,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,575,570,16,575,569,13,2225,1084,3721,2
571,54,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,121,573,11,115,575,10,2305,1054,3624,1
571,54,10,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,83,582,7,83,582,10,2362,1013,3393,2
575,54,14,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,68,786,11,66,792,10,2319,1010,3030,1
575,54,14,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,83,797,17,84,797,14,2300,1035,4739,2
577,54,16,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,476,842,16,475,840,14,2658,1143,6454,1
577,54,16,2,/Volumes/projects/FRET-FISH/iAM660/a488_054.tif,/Volumes/projects/FRET-FISH/iAM660/a594_054.tif,/Volumes/projects/FRET-FISH/iAM660/a488fret_054.tif,528,805,13,529,805,10,2394,1023,3493,2
