nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
461,36,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,326,369,25,325,369,22,2613,2791,6301,2
463,36,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,321,468,21,315,470,20,2790,2889,8843,1
463,36,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,380,472,15,373,472,15,2878,2734,6531,2
464,36,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,534,503,20,528,502,21,2528,2936,6148,1
464,36,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,582,491,19,581,491,16,2448,1948,5260,2
465,36,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,204,559,13,203,562,11,2921,2930,20831,1
465,36,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,240,568,11,234,570,10,2545,2807,6286,2
466,36,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,416,623,10,422,625,11,2592,2192,5716,1
466,36,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,401,608,18,396,607,20,2597,2314,5664,2
468,36,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,216,708,19,210,705,19,2617,2685,6816,1
468,36,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,275,748,13,280,744,12,2619,2345,5622,2
470,36,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,708,982,21,706,977,22,2043,1798,11225,1
470,36,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,613,934,21,609,933,19,2209,2054,11501,2
471,37,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,569,152,22,568,154,20,2350,2072,11926,1
471,37,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,594,149,17,589,148,19,2347,2023,5771,2
472,37,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,123,253,13,127,250,11,2723,2129,4397,1
472,37,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,104,245,17,105,245,14,2462,1956,9907,2
473,37,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,394,319,14,396,318,12,2884,3828,16477,1
473,37,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,375,277,18,378,281,20,2691,2519,6457,2
475,37,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,429,453,17,434,452,19,2440,2017,13247,1
475,37,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,410,407,15,410,407,18,2501,2052,5024,2
477,37,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,545,522,21,548,528,21,2345,1956,4768,1
477,37,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,543,494,24,539,491,22,2437,2111,9527,2
480,37,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,865,670,16,861,665,17,2542,2457,6088,1
480,37,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,791,698,13,786,699,11,2392,1601,4614,2
482,37,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,970,778,22,965,774,21,1995,1529,4624,1
482,37,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,927,839,18,927,838,21,1821,1630,4639,2
483,37,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,609,844,19,606,842,17,2471,2128,9265,1
483,37,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,647,824,16,644,828,14,2488,1796,5166,2
484,37,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,125,947,17,124,944,15,2716,2376,8937,1
484,37,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_037.tif,/Volumes/projects/FRET-FISH/iAM632/a594_037.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_037.tif,116,924,18,116,924,15,2501,2336,4685,2
485,38,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,133,184,21,135,189,20,2816,3014,12325,1
485,38,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,161,135,19,160,135,16,2564,2141,5056,2
487,38,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,304,215,20,303,212,18,2664,1881,6864,1
487,38,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,272,250,13,273,250,16,2653,1960,4791,2
492,38,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,204,621,14,205,621,17,2858,3635,5300,1
492,38,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,159,621,15,159,622,18,2714,2487,5632,2
495,38,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,749,854,17,744,858,18,2193,1829,5316,1
495,38,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,776,821,24,775,816,26,2198,1713,4968,2
496,38,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,281,975,16,281,980,14,2298,2155,4506,1
496,38,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_038.tif,/Volumes/projects/FRET-FISH/iAM632/a594_038.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_038.tif,286,983,25,281,982,23,2538,2293,9380,2
497,39,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,864,38,21,860,36,19,2277,1995,8692,1
497,39,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,892,101,20,893,106,18,2085,1819,5252,2
498,39,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,667,122,24,670,128,24,2471,1935,6700,1
498,39,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,692,109,20,690,103,21,3047,3364,4882,2
499,39,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,764,166,21,762,172,20,2687,2230,5493,1
499,39,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,731,191,11,732,196,13,2521,2151,5966,2
500,39,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,212,185,18,215,181,16,2284,1863,4619,1
500,39,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,224,231,20,223,231,23,3045,4813,5210,2
503,39,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,569,297,21,568,292,19,2429,2108,9667,1
503,39,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,644,349,22,644,356,22,2422,1735,5168,2
507,39,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,206,758,13,209,762,11,2218,2001,4473,1
507,39,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,259,710,15,258,705,13,2134,1915,7380,2
508,39,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,786,791,17,782,792,15,2129,2137,8892,1
508,39,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,776,773,16,772,774,14,2048,2161,7583,2
510,39,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,847,882,19,850,886,21,2033,1774,8147,1
510,39,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,837,857,19,844,857,19,2007,1783,5138,2
511,39,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,382,861,26,381,865,24,2700,3029,14832,1
511,39,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_039.tif,/Volumes/projects/FRET-FISH/iAM632/a594_039.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_039.tif,379,896,18,378,896,15,2350,2479,5414,2
512,40,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,456,193,30,450,191,29,2929,2196,5765,1
512,40,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,485,174,17,490,170,18,2916,3017,8531,2
513,40,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,332,291,16,329,292,15,3096,3794,8234,1
513,40,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,328,263,18,328,263,15,2635,2048,5047,2
514,40,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,541,238,10,537,242,9,2678,1952,6932,1
514,40,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,479,229,10,479,234,12,2699,1989,5627,2
515,40,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,520,317,13,522,313,15,2982,3185,6788,1
515,40,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,515,358,13,514,358,16,2648,2104,5075,2
516,40,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,705,352,19,703,355,17,2430,2260,13031,1
516,40,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,699,385,18,697,382,16,2373,2024,7096,2
518,40,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,707,486,24,704,483,22,2545,2254,8928,1
518,40,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,712,521,26,715,518,24,2382,1681,5974,2
520,40,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,169,792,21,169,793,24,2458,2331,5292,1
520,40,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,110,761,14,117,761,14,2583,2218,4555,2
522,40,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,566,903,20,564,907,18,2691,3566,15979,1
522,40,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_040.tif,/Volumes/projects/FRET-FISH/iAM632/a594_040.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_040.tif,583,838,15,578,839,13,2579,2549,6766,2
526,41,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,741,271,21,740,271,18,2179,2073,5638,1
526,41,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,704,258,17,704,251,17,2262,2180,5911,2
529,41,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,732,602,17,727,603,15,2477,1963,12127,1
529,41,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,706,587,20,707,587,17,2419,1930,5737,2
531,41,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,593,670,13,593,665,15,2780,2167,5770,1
531,41,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,622,642,15,621,647,13,2621,2236,5904,2
533,41,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,792,700,19,798,697,19,2506,1985,5905,1
533,41,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,770,708,20,765,707,18,2570,2080,5871,2
534,41,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,815,787,16,811,784,14,2325,1798,4711,1
534,41,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,816,841,22,817,841,19,2203,2168,12127,2
535,41,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,513,933,13,510,927,13,2250,2035,4907,1
535,41,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_041.tif,/Volumes/projects/FRET-FISH/iAM632/a594_041.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_041.tif,520,957,15,514,959,16,2303,2133,4753,2
541,42,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,280,316,23,279,316,25,3738,5426,8990,1
541,42,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,257,365,15,251,367,16,2760,2421,5686,2
543,42,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,881,534,26,881,531,24,2807,1849,9072,1
543,42,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,917,474,23,922,473,21,2510,1959,5554,2
544,42,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,132,531,25,130,535,24,2237,2127,7931,1
544,42,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,99,504,20,98,504,17,2587,2199,4788,2
547,42,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,160,690,20,166,691,19,2608,2466,6271,1
547,42,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,173,707,30,174,707,27,2795,2622,9026,2
549,42,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,493,852,16,497,849,18,2186,1836,4632,1
549,42,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,465,831,14,464,826,16,2380,1872,4793,2
550,42,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,792,875,14,796,878,16,2273,1755,12057,1
550,42,15,2,/Volumes/projects/FRET-FISH/iAM632/a488_042.tif,/Volumes/projects/FRET-FISH/iAM632/a594_042.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_042.tif,760,880,15,765,880,17,2060,1724,5207,2
558,43,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,535,581,7,539,586,6,2693,2776,4509,1
558,43,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,524,618,9,525,613,7,2708,1925,6215,2
559,43,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,387,575,19,384,578,21,3201,3547,4960,1
559,43,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,435,610,15,436,604,16,3227,2379,6718,2
562,43,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,372,934,13,367,932,13,2889,3083,8857,1
562,43,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_043.tif,/Volumes/projects/FRET-FISH/iAM632/a594_043.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_043.tif,401,937,14,397,940,16,2283,2036,4872,2
563,44,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,717,191,12,712,187,13,3128,4354,7055,1
563,44,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,743,253,10,743,246,10,2730,2170,5149,2
565,44,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,91,372,13,86,372,11,2732,1891,3969,1
565,44,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,45,389,12,40,388,10,2447,1688,4266,2
566,44,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,812,460,18,808,462,16,2668,1739,9442,1
566,44,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,823,407,21,826,403,23,2257,1758,5138,2
567,44,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,135,419,12,132,415,10,2473,1894,6375,1
567,44,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_044.tif,/Volumes/projects/FRET-FISH/iAM632/a594_044.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_044.tif,116,478,8,121,479,10,2582,1730,3972,2
