File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,10,349.43914626625,399.32289171141,17.0733828696976,1.98002330069266,2.90931801190292,9.59864570550464,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,11,734.316472679754,426.771770355118,21.2878244970835,2.72628551524849,3.36111835021062,3.44476200259163,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,11,736.740576278193,429.771823326639,21.0905295630566,2.63485434751055,2.83373192134022,4.32276489512404,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,11,789.886293636634,386.022440571753,23.3478850256567,2.55664281410918,2.70706675312406,12.1259503960115,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,12,544.946281875724,494.962078721301,20.7248933805233,2.4568996902799,2.4384765625,15.4781151892092,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,12,548,435,22,1.83984635554043,4.84850973817702,3.14928503598506,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,13,902.576927239119,590.67701541795,21.4642436092543,2.29565906459538,2.84704671891421,16.2118060901776,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,13,870,526,24,1.48816232555691,2.78707025834692,9.72673879331165,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,14,467.199734605083,638.520935682752,19.2113399910586,2.68034630843977,2.43727743396248,12.6478939030643,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,14,435.079724900306,606.894281050898,21.6454950481017,2.06781495327596,4.02593938458627,8.09856622359538,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,15,109.069964167373,687.142969226694,20.1842685351933,3.27551286989546,3.50011340569839,9.81875979957806,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,15,89.7096882621739,690.928333097857,20.9691218838697,2.18359608702849,3.38050095119379,12.8098675441752,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,17,377.495971752882,720.988307788802,23.9669645732125,3.35551065223262,3.11874506569082,14.434667462692,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,17,385.771609996131,734.603247134063,26.2880359768065,2.39370971792596,3.4103326022261,11.641198245186,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,18,886.734967282553,815.107322503245,21.0595858244811,2.39993907292683,3.7518019977149,9.25313868181679,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,19,665.993778617975,835.046045278154,22.0513778966687,4.47499005657846,2.2339789159604,3.24919898669121,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,19,698.368614716311,874.906863650938,22.5686531517958,3.47499005657846,2.98608658728621,7.55250603465993,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,20,503.007582525992,857.705960593372,23.4872050616989,1.52545380834181,3.69653532505265,9.1378778593703,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,21,704.171718260378,937.216399409947,26.2190241338629,4.24732110509649,1.80440268412086,4.78627862559792,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/008.NM,tmrfret,21,743.725956297184,947.98737021866,23.4675747536457,3.24732110509649,2.48394268719731,13.8489056694882,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,1,440.704130362454,112.220300542913,17.3954476497558,4.63075009518343,2.29743527330556,7.37734405748669,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,1,420.364825263456,72.067887459302,18.3244495336328,3.63075009518343,3.06422459375214,15.6281777725788,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,2,618.855779447372,152.344737210491,24.0953030094031,4.04765975377722,2.72145504532647,13.5124721786476,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,2,571.61004032314,139.099944157477,21.7075078619326,2.17688579756395,3.36998488525598,10.0032973772906,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,3,281.399469237633,212.298665356005,23.4678268100108,2.64730846013299,2.7927639665102,20.716270266319,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,3,291.123895177734,186.988427739222,20.3485137154566,2.96910587218281,3.14770585585613,19.0513404651845,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,4,130.105634608024,350.21416758595,22.0094226520186,8.02862228833237,2.9326171875,22.4813041677035,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,4,181.836259131335,306.745243368425,22.3314749291738,2.28620175931428,3.04685173363596,8.48241631222607,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,5,968.484108992541,382.992879226398,22.8520128015725,3.07072102511302,2.72854674340865,12.5443486251603,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,5,927.340961779907,305.468811052908,18.8587187302282,2.79676828096763,2.81386637316154,6.75344143167324,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,6,657.403897924321,408.850583325059,22.784708266308,3.49958594620512,2.31787039853953,28.3591050600551,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,6,652.240175518797,463.719165522932,21.4789778651248,3.43913141620669,4.28711525720538,9.08461916226238,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,7,770.807033585536,448.822852379938,20.0852129491025,4.53268776159439,2.81132854499784,36.9175875501965,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,7,769.57122800217,457.227184985484,18.5032898929476,3.78966455730188,2.79136894223007,22.7903117499356,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,8,160.25188886363,413.177149516069,20.4155278104082,6.06052620233731,2.59888549476323,38.6511932829381,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,8,124.230767556724,418.922380229994,17.421237475428,2.36440061934536,2.4583429751978,11.9811517124825,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,8,117.357492023758,437.755082431451,23.0508104973607,2.58458936271381,2.33270610568381,16.3350507661391,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,9,537.214291424901,490.961421843213,25.1105557988259,3.14395756361864,3.20889672158053,22.4004800762258,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,9,490.384795617211,548.293243609776,22.0524560296967,2.90404750665857,2.57941493103713,13.6743453348116,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,9,471.984223931204,520.442874343516,25.0639866664873,2.80369006221827,3.83993612894222,17.3645858912138,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,9,549.321258785513,538.915618358735,20.1169796735541,3.29134094170786,2.54338926962877,46.1714906967894,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,10,275.661524262198,679.022072956778,22.0594917878173,3.46179579845466,3.32374621782153,18.5526954813336,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,11,574.369723417299,707.4424262226,26.4138506914815,4.14211757721114,3.31944854851742,14.089607264146,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,11,563.165793966221,661.928141601596,21.3335962794882,2.70087024938675,2.83635317855107,12.3516094281183,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,12,495.924363391671,759.212009434587,23.2569134595896,2.64154817985582,3.32009394545656,12.0198653606674,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,12,501.193761263358,785.011157754942,29.335078550907,3.0240941128859,3.25465488045228,27.2431660269892,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,13,493.066680908203,864.266662597656,26,6.00928353920608,3.39514873412327,0.187557972216607,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,13,495.801568205115,867.162855073223,25.8693793136565,3.60537066763027,3.84207169506325,8.669806545259,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,14,171.077473390511,968.425124222974,24.6201831932561,5.97418480807119,2.89669132031324,36.0622625892654,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,14,169.043539452699,966.038440726828,23.2354633039862,3.45883411098202,3.43045800518927,4.954181910019,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,Cy5,14,187.649206812333,948.122689175734,27.038243548692,3.01665541722559,2.94650040297872,11.3859309440018,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,1,439.572150291317,114.327131431078,17.9592755774752,1.8478034607615,2.06982591320594,20.0135026926912,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,2,619.49855483251,155.516394922129,24.8153096847979,1.06971396375502,1.95525064156122,10.0776063131479,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,2,627.058537260701,127.991148644515,19.6044313205914,1.04025401462786,4.52258288322554,11.7495729521769,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,4,120.471855659162,267.030285434651,20.0439791643509,0.956552685530369,1.68124900434132,15.0931231091496,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,5,929.809916035434,308.391863845016,18.3078514949539,1.25701539136026,3.5574304099487,16.5978782550802,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,5,962.12888798387,373.55378188893,23.0111120494921,1.00412807506473,2.54068264688633,8.26596969975898,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,6,667.895485039825,431.502302600777,18.8205911493846,0.936957310513208,2.90015915889339,8.83010875499942,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,7,777.335329633007,399.235645429156,19.7634716029252,0.938657743991826,2.74155176917014,8.21708576190217,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,8,165.528575433963,414.724946286043,19.1069224266272,1.20210017989984,2.95810058085806,9.18671368763354,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,8,148.06922373144,438.307891936469,21.8163509692917,1.07104625103466,3.13826542140676,9.72109733548753,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,9,533.911892478058,520.257116046403,21.0073464014454,0.940153914469192,3.22172395199511,4.79557725077968,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,12,493.062537658768,749.813950818633,22.2409122164858,1.18608517073699,3.34461209175108,12.4221943153182,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,ir800,14,160.74819071728,951.988858087596,22.4298414889909,1.25604448162949,3.66611149519112,11.6772545342445,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,1,420.765682888483,70.9088748662251,18.6596434057385,5.39920160211113,2.57142126733123,9.36204792469631,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,1,440.779169185159,111.192691784528,18.0414849970001,3.18759602289356,2.67978375574436,9.07826292775961,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,2,571.962901337455,138.410171287177,22.3162717199825,5.00809923267298,2.95344124617888,17.9027528113372,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,2,619.318044529116,151.457745224062,24.0961868824633,4.21914682345778,2.54521974482687,14.5194491782188,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,3,281.266027073481,211.831621204739,23.4413662576859,5.4902183279064,3.16816492580019,23.1219782044579,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,3,291.791755888327,186.162313395466,21.290362581667,3.30009955346577,3.19993627969966,7.31484010755869,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,4,130.297220081399,349.862841766346,22.3447132955354,10.1188984703986,2.74869620718217,13.4420643389255,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,4,181.168739467438,305.802960378618,22.2219902338542,4.73954232742835,2.78580151403189,18.945767577984,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,5,928.905993119321,305.845823972597,19.591906829173,3.71811092334428,3.24458096150341,9.31821754290005,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,5,969.793141925765,383.403479493622,23.3079184177735,2.74560020001081,3.8204644597518,11.5224167504148,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,6,652.804673196421,463.593661177528,22.0150968847628,5.64234589270382,3.4052734375,18.7148897221684,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,6,658.021910702886,408.801809388978,23.3632984782243,3.52728825652594,2.76294039268511,4.97023784941048,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,7,770.573193948182,457.267137531484,18.8087585057121,4.98515184123971,2.46998381122833,8.06740126600409,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,7,771.976523853887,449.079822515546,20.1001027867423,4.5189584730997,2.63159567891621,12.6149796682336,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,8,160.052473936066,412.89253462693,20.682000431123,12.9385394717938,3.30013842051478,23.5963174173272,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,8,124.464099763853,418.411196371898,17.9514930505283,4.29857573402114,2.62039859980369,21.0557668643784,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,8,117.330323533688,437.416638566062,23.4799103990867,3.71756056573213,2.57565585466586,13.2889303559445,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,9,490.534284753216,547.958402432384,22.6582234609552,5.44066332955117,3.42791969587705,7.78473558224964,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,9,537.971626830576,491.180528056643,26.1700003488865,4.8384145824748,3.02019237187773,15.4414372498632,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,9,471,520,26,4.04229317142745,3.92591932125434,15.6359034712284,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,9,549.942384619122,538.376823776294,20.559210565794,3.02021792639789,2.91550946057784,5.54240251199809,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,10,275.170358117374,679.235378482435,22.3289681818979,4.45990736600106,3.13741646911297,11.2359979374164,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,11,575.502174492809,707.668153689337,26.6266868094968,7.52659997341834,2.82406595960034,32.5537768627183,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,11,563.352564011308,661.679121921615,22.1435345676707,4.44669922802132,2.59845885992366,13.6674254219048,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,12,496.4817512713,759.558062498503,24.1631482005729,4.6317261073109,4.35258167129161,12.5888386456719,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,12,502.007239752302,785.711170998583,29.7049530931686,4.35282383409867,2.73903782649989,19.4514949622362,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,13,493,864,26,4.53908303489516,2.23247625544633,2.23451313318099,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,13,496.613335279669,867.662330379434,25.7387294363884,3.29778848034766,2.56587510496248,9.70674163756281,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,14,169.781021118164,966.271606445312,23,8.11107125560738,3.56833489213216,4.27064638270984,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,14,171.585997937221,969.070453625548,25.0356191052574,7.11107125560738,3.37501670197299,26.3794453562106,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmr,14,187.971078533359,948.079041933837,27.571983442241,3.96945604518442,2.97370579679423,13.806638866146,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,1,440.578948974609,111.973686218262,1,3.53759071927561,7.2732565809619,0.944081551697076,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,1,420.308351665882,71.9856277064827,17.4835408606182,2.53759071927561,2.85315514334324,11.9714446908125,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,2,618.421159404639,152.290960118923,23.3996607704486,2.63788431423291,3.39641579400048,10.3205693273612,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,2,570.939226430702,139.264203756647,21.863748493057,2.35627298869713,3.55491557333127,15.5500979089664,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,3,281.119845917653,212.343451522257,23.0898749496058,2.98159001953718,3.44567810381904,15.4338610421622,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,3,291.189840965014,186.909453522172,19.743500121623,1.78418339964901,2.67035564698806,9.8758178661212,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,4,130.062494064309,350.197716779384,21.9589751923742,5.28271041018161,2.6748722214183,16.0231554343725,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,4,181.169548519167,306.311767073865,21.6317320477009,2.39058497147289,2.60495866613123,12.9382543700284,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,5,927.256854419672,305.816682223273,18.8755257497171,2.35693323668784,2.78315149387884,9.9696229533875,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,5,968.636363785722,383.105393673253,23.0578329520477,1.80662923961881,3.2331220726397,13.3680580167596,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,6,652.024161299067,463.741437128559,21.1484512400915,2.44125037724189,4.24750788810022,7.23153593155099,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,6,657.044378539137,408.899813562574,22.5818986269335,2.19277896383301,2.53510905110817,13.6835533983415,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,7,770.736271254702,449.044335245299,19.8320123512459,2.70806938062015,2.50223932359822,11.930085317308,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,7,769.438539421628,457.352565317394,17.9474125990397,2.68296745473708,2.50044406157044,16.0725980849994,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,8,159.936829913652,412.965585187784,20.2247662847443,7.29872798729593,3.00798176514112,21.837027992709,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,8,117.492519681384,437.673744719443,22.6170783626163,2.04275292666534,2.34761523042072,14.4594994109996,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,8,124.152166987337,418.844026122615,17.2174492243686,1.96931680176294,2.56850990679037,12.5420354108004,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,9,536.958936063064,491.174625605914,25.3144501350301,2.61311836400273,2.84199425755533,17.7527729709938,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,9,489.784409277719,547.87810044835,22.1562157228337,2.29874175285022,3.14682166798969,5.76942405837189,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,9,471,520,26,2.02907048099314,3.2793568564927,10.8506698916527,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,9,549.065610868884,538.724162646671,19.9056811861473,1.8234608718767,2.42229750459662,18.7677865883225,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,10,275.147204390024,678.983594813589,21.8472639740406,2.21541834802701,2.49397315072855,18.6505359364833,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,11,574.565747088,707.091073644176,26.1294996787452,3.79989860581918,3.11949867256607,19.3459378682431,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,11,562.695649997012,661.366350739892,21.5656421220785,2.04004350823379,3.00673195188106,9.53638494291372,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,12,501.263506886332,785.133271423632,29.1055381189353,2.00723582835417,2.81623700028084,19.9739684595333,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,12,495.935763766637,758.999246423661,22.962066377598,2.00497511757658,3.37429461992732,9.98066771486815,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,13,492.801128241607,863.823085116132,25.8126898128166,2.01485048626091,2.66098587433111,3.20668503884216,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,13,496,867,24,1.99911915216308,2.50360758014419,17.0308218063554,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,14,171.202769319154,968.406944288904,24.3776581925593,3.37773029866275,3.31655123406509,27.252470511247,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,14,170,967,23,2.20294440142243,4.35369117657379,12.3599026521281,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/009.NM,tmrfret,14,187.698899735358,947.404481003451,26.8110799555914,2.0860772187516,3.43126916850931,8.32675361410624,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,1,717.169366897964,95.9805909093906,22.8689060803447,12.0034365838819,2.79127470005057,9.56727188969852,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,1,793.43706904893,70.9299615708016,17.3221991279998,11.0034365838819,3.03744440969033,5.71766744524233,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,1,792.742306917475,79.4412006461831,17.3847848815827,5.91592133449285,2.78278148202297,7.54619113707949,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,1,797.005548964882,74.2201211725414,16.9259457352624,4.88096623953334,3.02910462117158,5.58770900872252,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,1,713.798925499688,87.6991437709846,20.4549428867828,3.9641884275361,3.23118499125959,6.11224888871749,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,2,138.961916376554,203.819527561793,20.1053823165625,11.2023010600224,3.65198588162816,70.5542581470552,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,2,149.217846016764,87.7978407242048,22.0511160040156,3.7768003514966,3.59385445944132,17.5756207229092,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,3,529.599609375,335.114654541016,24,7.43030111873577,5.55804844308073,2.79763146986177,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,3,562.875310494676,252.274039015928,23.5791230562931,6.43030111873577,2.85684575401506,28.9810935783782,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,3,530,340,25,2.55792069860036,3.98738154315228,2.44367133186018,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,4,300,323,21,3.95881589819874,3.21211899653485,17.7122453268099,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,4,296.491166416626,319.042863490357,21.3291283566053,3.2836497531589,2.97554713494053,1.69009505143917,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,5,450.037694172751,324.598294226585,23.9433940134828,5.6689272761605,3.03666500286891,16.1114056865068,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,5,445.645411308238,334.903737603658,21.3046312116115,4.03230240463381,2.47926249152524,19.7525832858874,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,5,431.630355563833,330.894200905205,19.4766473511781,3.61038921708587,2.46085606747936,20.5004809170087,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,6,775.596070426934,457.187236734714,22.8740058159413,3.70707022827537,2.82385482529008,5.85607849561638,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,6,726.735892582187,475.722934166106,23.6380793658237,2.70707022827537,2.53817543662503,7.87385984910652,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,7,449.483100001277,616.152366727327,24.3869349100076,5.46306955760429,2.77762031345304,45.909796077422,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,7,406.09571211488,581.143451819285,26.8475579797763,4.67756943185213,2.90045178184516,28.5510246719593,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,8,124.457619227696,650.501752513406,23.0220591487922,4.51608632351508,3.15136113096719,11.3177639974444,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,8,210.934274847712,626.907042481915,27.2265876880238,4.35264131151416,3.3837890625,6.72050739735906,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,8,123.320439329555,656.70155715284,24.6077889064782,4.30285703275968,3.14235199304275,12.7235505037035,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,9,704.950055875943,772.214280125196,25.2524096920213,5.44531843893765,3.95173081108301,6.69341352330276,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,10,287.607039769878,843.885113149746,23.8478441946482,10000000,3.08181224166951,7.90965225555392,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,10,281.526347766612,830.648966416951,26.8147090793227,4.00208731472139,3.28970556932043,8.73885643653831,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,Cy5,11,697.985375904157,906.337806599767,24.6024472176779,4.03638404759567,3.0190404718927,25.3691537157287,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,1,777.828851860388,73.3083145778183,19.9527566369956,1.62791564669897,1.76115239645944,17.0071512794036,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,1,732.820955408964,62.3176678298647,16.6766122037771,1.48822191234149,2.50469686811448,15.485950337596,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,1,788.725679250089,73.3979598430951,19.355585972974,1.21724290635848,3.87723113102126,8.37194613372691,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,2,157.330382381924,171.786977854305,19.0799545533626,1.28431495964742,2.27294386441654,15.038443892057,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,2,136,208,19,1.24770460393393,1.91209583677682,17.1485604698535,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,2,162.404579306111,199.783342172335,21.8117732059985,1.24470524986918,2.69233635027643,12.4799848922997,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,3,528.486833762818,349.535233699311,24.3780654107756,0.982539194559195,2.74515270551533,17.828544478037,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,3,571.950171924335,369.88315514315,21.1682745081049,0.911681222175503,2.24445625880982,6.00505870159835,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/010.NM,ir800,4,341.941884649836,314.684417906954,18.6215745235994,1.19637491077992,2.47876106470266,14.9145457737454,0
