File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,9,593.547304005364,386.798770903631,23.6358401073236,5.68602787862619,2.94214323804812,25.1897322091103,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,9,559.49318181696,375.937707299939,23.5366216008204,5.31054056399989,3.62902644686313,24.5356885532071,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,10,610.445633947325,415.423767725342,33.2564119515625,4.7347368430419,2.58760115018965,29.6595656648815,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,10,616.917438837346,428.099138951607,32.9515893579019,3.17003793429831,3.11512425318136,10.7514863211775,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,11,319.760465954613,449.775848883562,25.8947115619022,6.06590898741524,3.11650764186569,28.6985519650861,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,11,244.443735658501,425.266544725261,25.912701534846,6.06314474046849,2.78039626187214,14.1425894900846,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,12,479.582194128258,448.873662775044,31.1091520029317,4.37681216607416,3.4005398296373,25.4833574539892,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,12,479.552014685289,423.446443475201,29.7694156761704,3.79880445503477,3.53305495613973,9.81673917332055,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,13,683.664829312277,502.133107762894,32.1600166005892,6.3998444937115,2.72897116431481,38.2192597524602,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,13,709.516623124317,506.428066980243,29.2819162422269,5.29580731924398,2.90205761179805,37.4012510591466,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,14,348,558,28,3.24856182036274,2.93732442658652,13.2018293428625,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,14,332.218306382032,564.995358155141,27.1505818881756,2.674844533125,3.49071070304024,12.1105937368879,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,15,865.202937525109,582.63313326564,25.3944044360478,4.41137734850417,3.6220649363112,18.4310051371859,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,15,800,607,34,3.28845703192746,1.96367583709812,23.4310454945562,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,15,846.541741152624,596.631723748808,34.0233213650458,3.30015976134928,3.20767905641387,21.9904631161371,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,15,779.982759766823,604.692103953057,29.7944847516326,2.38477282514759,3.59692324351032,7.32701331559626,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,16,550.153247269983,612.093603052001,29.3887799472202,5.65577301013946,2.90026504181856,38.7451286046745,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,16,559.114974946613,682.742096116191,30.0822105382464,3.68021900514032,3.12589205247603,13.9415463687947,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,17,92.7752295912245,649.295181575186,26.8243940702828,3.69424106052065,3.86934503963211,3.14179064361677,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,17,142.214730646191,692.144976245431,31.0203492568282,3.43179344265809,3.06790278125858,13.419827060186,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,18,640.292662453548,648.068218328628,25.39053059638,5.19364820906958,3.35388511914266,22.8608610568681,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,18,642,648,24,3.84819359061112,3.52686924155888,12.6963903613393,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,18,622.079946633394,644.687129889839,28.4749299430106,2.76074957968376,2.90593471569553,10.1286134755293,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,19,885.983529250288,809.730124476183,24.6922633502612,6.59837313993376,3.3526569797014,15.1301472879904,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,19,909.938019777937,808.089980761606,26.4208703140119,5.59837313993376,2.74932608550093,37.6973336478719,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,20,541,816,31,2.55306117457985,2.9289050300496,1.89446171001646,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,20,543.435696055617,820.651175786259,31.2545836418674,3.08061043862108,2.93051262732784,11.0066727153404,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,21,107.944381070157,750.729938271794,24.9326309714089,5.74848379741888,2.93251477291202,30.8544243347174,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,22,885.981103560131,809.702863085675,24.6910924620925,6.17739007205273,3.23004307209306,28.0089242153533,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,22,885.313143552051,814.909337779059,22.301084469234,3.91307349680756,2.83346749340661,20.2887476913593,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,23,688.9921380609,864.03543852951,26.1428471078682,5.85595215589274,2.90137092780515,12.6115454974941,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,23,681,886,23,2.01228067445754,2.41882241809275,23.4322466309659,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,24,116.949293750954,879.167646522806,24.9711808590517,7.35616068097443,3.16907531779281,36.9451240699128,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,24,118.41391070399,891.42771391061,24.1052554638447,4.94714994300011,3.50026392378576,36.9206065167667,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,24,129.994636140549,883.684590613493,24.5064020125901,2.99702661034826,2.23273469904143,13.6102874651574,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/007.NM,tmrfret,25,469.301493774744,925.178031672332,28.4240607388639,4.7508511868582,2.96398200039608,19.3877403120188,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,1,623.382206839972,109.874699217412,20.727089821657,14.1481513008221,3.10604515973488,15.0386591358674,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,1,705.192738214544,104.762064191709,24.3247097195905,13.2638365844614,3.25685715233272,27.715274801537,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,2,273.294205717791,158.041850237035,22.3385481253266,10000000,2.71603984496068,11.5905131926417,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,2,341.382672674758,84.6337581237089,24.7965800578926,5.22451338359679,2.8079009164876,13.3943810927084,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,3,887.370525039774,219.202247927289,21.1993003916481,14.7914088052421,3.47019893483062,24.6455774643831,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,3,888,221,26,8.07222782438112,2.98204287529306,25.1595462523964,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,3,798.14182838304,233.879764729393,20.9332927698254,7.17831495408973,2.87895196846008,49.6293221167019,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,4,522.679154405196,263.043929733286,26.600707952962,10000000,3.36469454538061,7.94910204861386,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,4,576,281,23,4.22476730120979,2.51065600569095,12.1410091459155,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,4,573.241438350276,273.420312581477,22.9648572281654,3.83105424586392,3.3443307381963,10.5971191336872,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,5,364.760984758911,372.758300962252,24.4893563520922,6.55373180301285,2.72340992018114,15.4451386416867,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,5,400.561286197802,365.898215216811,28.6030784458715,5.05860197643051,2.85587599590211,24.6431139797778,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,6,636.486439496515,346.911830664573,28.8899205973942,14.9905927775399,3.08606553584405,28.072495570852,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,6,616.852823414527,402.989252803713,24.4799070141081,13.9786619367696,3.25614227364233,34.415338849466,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,7,57.2955497955205,452.688792359532,25.4243557587503,7.18727824631242,3.01213699943178,6.95859649729818,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,7,57,550,29,3.76633654736179,3.14595952562338,5.81279404728502,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,8,134.403492888683,509.259132772392,30.2739120968619,6.40635032212231,3.14038502586022,13.3177413211463,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,8,191.687489814206,503.890962079371,25.4343743494805,3.50169629666743,3.01345420145061,19.7827445550059,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,9,589.310516154976,537.384004884144,26.9089334379816,15.5501641738665,3.62943373299249,23.0309280031798,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,9,579.008803019366,563.267849904235,32.5327685060207,5.76928668753681,3.82907200261898,9.68936262553111,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,9,579.323271008385,559.113446839113,30.717636627295,3.34829921793607,3.06339322200014,6.5779221187984,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,10,128.365291285006,592.04293517952,32.5897274768728,8.06913449109743,3.24930232132345,14.2541467809503,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,10,97.5915732946754,621.396124513916,31.5624971184077,6.55663776789515,2.77915827660458,8.75732107572523,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,11,411.546709988859,754.474896364437,28.9337989213984,7.84722317337219,3.03384695917313,21.1458543701154,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,11,452.417849466413,712.991268856926,30.8307422875588,7.07245626065742,2.97602271336929,30.3576279823323,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,11,415.032860029253,748.608455326288,31.7675005617468,4.8332223993184,2.60156630835935,18.4614508076361,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,13,539.74767076437,795.787007211836,25.8154213606683,18.5065281179632,3.6495080183437,55.4052603568508,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,13,572.992816459412,727.703519809543,24.6555984353496,18.2437552798183,3.3110612082415,14.8679807810564,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,14,701.152059868575,716.482426204556,31.1845889982292,13.0327976409062,3.26507809580664,20.5464971323334,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,14,764.101899445236,762.913610604501,27.3806927725851,7.71681001766592,3.04909545688698,11.8420425652477,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,14,746.717873444413,760.836624646599,21.781305401901,5.35593628631068,2.9768040845516,14.1657045020475,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,15,176.177872082485,732.982518035619,28.900270246696,9.98074305978844,2.997807904211,10.6598049110463,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,15,141.390609711984,808.831581722441,23.9451885511728,5.96430440133736,2.84166990593098,26.4050859164632,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,15,141.552836620709,814.365271530017,27.8349652115883,4.88661413243244,2.58481766047932,5.83317487378284,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,16,857,847,27,5.64526048048174,3.07206321965837,15.4019597785063,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,16,813.520057101318,836.681824775623,30.5433494044408,3.80638558414466,3.68381962464756,7.55182756128396,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,16,819.646840237329,835.245804720338,25.3796084418717,3.33276332943933,2.74403182871403,15.2560889166699,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,16,820.678611559164,841.3647709546,29.5010690569909,3.81938462106518,3.30607570272403,12.9672066134799,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,17,951.071692620975,838.092053461347,24.7373157294046,11.0732245069685,3.0619458284011,35.3552255789768,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,17,906.693622300258,904.77901301198,25.4420309200145,7.38363837712495,2.93189518142439,21.9456020975893,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,17,928.097712775873,938.177107458729,31.4141958217052,7.06546838264512,3.29956149413876,9.86673956563553,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,17,927.138380255146,926.721237615633,26.9791718767671,6.1410799184323,2.84624668160767,15.0789235009902,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,18,156.152338979122,866.88883135034,26.116798887016,9.80647749635318,3.41731099293996,11.1511235240718,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,19,446.856243937525,959.543637924912,37.5052908095457,5.25166562862614,3.40516651685741,17.9606758793401,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,Cy5,19,462.898512618449,907.42415917152,34.1532300800765,4.25166562862614,3.49052834746092,11.7507745179395,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,1,636.366259686414,118.011868043098,24.7367390794193,3.79698246136741,2.63711244467883,21.9478076570161,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,1,698.333233753556,118.175078287009,29.1542433711415,2.1055080584033,2.9348819996728,15.8150858146938,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,2,276.654874528893,169.400804866154,26.5405394352667,6.59522731568995,2.98413960229387,54.8933844654398,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,3,800.988791424884,232.74575436097,22.2928774882663,7.50608750987067,3.50628908496965,51.6403980848933,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,3,814.274085579509,281.335998793896,21.022281047225,2.12080724745465,2.89385620942612,17.7313274857624,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,4,521.384519469795,265.850127266718,28.7616814339686,4.61663380390746,3.24245248886747,51.1589175108506,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,4,528.754628856866,281.646706272885,20.4308285650774,2.96417565191678,2.70400600838667,25.7108217075137,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,5,358.745080134335,363.775875414967,23.6084392597677,3.6007561804513,2.8897475613508,15.0609206061949,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,5,397.05727537665,359.557153186301,31.3510735882797,3.19018438392641,3.33846080204161,34.5241901741892,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,6,621.503587723542,399.284987713638,26.4287721677532,3.98213284370922,3.10296406987317,17.2864190581568,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,6,633.18228773145,405.027891108719,26.8839167002083,2.71341242563494,3.35641750641039,24.7576820069027,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,7,54.2663161535658,452.313026408095,25.1934290688084,4.69791590137902,2.55303583582941,63.4675405618322,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,7,53.8219712155112,548.04646376876,30.4344868719535,2.05628422867721,2.21279589697279,25.2232660517508,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,8,198.7865063486,483.230849467844,24.9834160829398,4.26340730574793,3.01713811940489,67.6988628967408,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,9,596.624883098445,555.724302238993,23.6370252934312,1.92730178837519,2.45446755641373,48.3543688240479,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,10,128.213925193571,581.343574750947,34.8634028430598,4.93983902084346,2.991208734031,44.2372525964305,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,10,81.3140572808871,621.235776160447,24.1301137522588,3.42308930197805,2.85194418099831,36.1858006519523,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,10,106.03092825135,594.662666692444,28.9711790327559,2.32807928911325,2.66563767270582,21.9611633496138,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,13,579.413519850232,720.931781976959,22.4817518739703,7.5680052510952,3.11672409630379,40.2373900277433,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,13,544.070533784275,799.282238336135,26.1017756594187,4.99723873559014,2.76995403804969,59.9026675083723,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,14,743.300306083155,784.29052611352,27.4768482199994,3.15331208900216,3.05212837717249,36.0225934954441,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,14,759.312760187518,707.197991612319,27.7147580056848,2.90579424442012,3.01259514766504,33.6075406685776,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,15,188.67189722725,793.890823210404,26.2126266920743,2.08955123817123,2.96964034850891,18.434307111233,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,16,858.446984985257,864.554160703262,24.7796592626901,3.56422188323495,2.77033052047508,19.7666178894092,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,16,816.773862516683,830.753928530651,24.0992342703536,1.74971392336556,2.32914319404568,18.6274226586848,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,17,950.422098644377,949.419048928139,35.0911858815752,2.83098860479095,3.36579417521005,23.0666373987302,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,17,924.430222269856,924.495790965394,25.2765167645907,2.28107053737722,3.08830254183658,20.2275064476418,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,ir800,19,462.098987845359,910.543135891348,37.1409364255732,2.86512297682657,3.49470661902581,23.6772495139999,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,1,705.870764481766,103.552921609956,24.2250102223254,8.01797722799165,2.88950954390642,19.2911455653569,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,1,624.004133149046,109.138763713835,20.9042716012111,7.89048010481019,2.88908996860473,16.3421283998173,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,2,341.820859798515,83.485595529732,24.7156418702728,7.32148552305625,2.3310546875,8.86178526787172,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,2,273.417990855175,157.164212822726,22.3924435606232,4.84083966207982,2.9155404134529,12.3494706063526,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,3,888.555490644421,218.392193271511,21.4623371458942,10.5511507811916,2.9308841029036,23.7927114024374,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,3,889,221,26,5.59503549677174,2.73063738984519,22.2014001973487,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,3,799.145830748021,233.36053688136,21.4692818241378,5.06831020899426,3.00735883961471,17.0193412293073,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,4,576.457731748969,280.443697275132,23.3653796993349,6.31398045278365,2.36324503667796,15.0106724867827,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,4,574.441711425781,274.396606445312,23,5.31398045278365,2.78223383201034,9.3044153455952,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,4,526.170107709953,262.45378529725,22.6645078326412,4.31398045278365,2.51868262959188,26.1618179148813,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,5,400.942560089552,365.557601212876,28.6119963225416,5.78011535485712,2.52133953331512,8.07985747788501,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,5,365.611419677734,372.4609375,24,4.78011535485712,3.14958198652283,3.4623233295484,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,6,637.203967545269,345.939298555465,28.7510078315813,9.99552925806347,3.09804138071781,35.5334129897023,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,6,617.74788971964,402.619827682736,24.6351988818525,8.82949874209589,2.52963719774611,64.0227052894258,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,7,56.7718912386214,452.489396310973,25.036221036215,6.91079870468639,3.82011576231819,7.91040665848871,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,7,57.1233526865048,550.434754817221,29.2823157994525,4.09713951345475,2.81434396813113,9.82738819326787,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,8,191.771720523229,503.649195274123,25.011786128872,5.55190613526429,2.47052047998796,16.9983703688066,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,8,134.214364382793,508.833711471913,30.3664621880226,4.55190613526429,3.8870949664297,13.2856623593409,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,9,580.204669630197,560.020688465212,30.1670672935149,14.1945934933283,2.65228487072669,11.8011008391778,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,9,580.69140625,563.245727539062,32,13.1945934933283,3.51558264027124,8.65338631175541,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,9,589.786432791156,537.365420521183,27.1676167393157,12.1945934933283,3.09132943791889,17.9623809616066,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,10,128.156633355443,592.050231008866,32.82239501721,5.81899029218948,3.17045338726608,15.5985920144145,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,10,97.3755454453774,621.450527317611,31.7984577547731,4.03188581691575,2.64022999775864,12.5302347939939,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,11,415.81608152619,748.59846602288,31.5320882071086,8.06246988254134,2.97462968380518,13.1860077122798,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,11,411.665044702074,754.632846751624,29.176033345291,7.06246988254134,2.61510687362656,42.1564120384374,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,11,453.175235018461,713.677070156423,30.922241820182,6.10558531752031,3.08189707861775,25.9223399600242,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,13,540.2706076264,796.160911673317,25.9489533128014,16.0229044661755,3.33809166519788,86.2522866780362,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,13,573.879529291464,727.750876856749,24.8634667374484,14.4395196375008,3.03916778767369,51.0793876138545,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,14,702.013944486755,716.781508019142,31.3682191335332,10.764973674155,3.34690954863913,31.1968475454095,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,14,765.182168841768,763.719829238527,27.4877308214765,6.09620565793739,2.91365007177838,20.6004510716216,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,14,747.641320724267,761.203599869324,22.2027496003244,3.95758244696572,2.24468200141862,19.7623534846517,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,15,176.302877627706,733.368271833477,29.1849953747855,7.41089360541264,2.85135612966483,9.21025832479146,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,15,141,809,23,3.69454483645677,2.80023078708079,9.47321811462742,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,15,142,816,27,3.36047330308429,3.21796190875898,4.27139573305109,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,16,814.355073590494,836.792303098299,30.1637713251886,8.45186241281044,3.25188904725466,13.2219814021741,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,16,820.86280837541,835.738780445463,25.6672999313001,7.45186241281044,2.28811742313948,7.61721599015683,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,16,821.713491174304,841.794711770007,29.8401083002079,6.45186241281044,2.72806173033744,13.2027279397502,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,16,857.882959189892,847.278742947311,27.4392141524037,5.45186241281044,2.82744787094549,36.1456973981093,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,17,952.294673389651,838.554285624591,24.9079172474441,9.01194020157163,2.99353920540517,41.2421376038835,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,17,929.48187488023,939.139602715573,31.6971569760878,4.94960614051342,3.52170150324163,6.91595651705494,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,17,907.886027413957,905.500314554421,25.700150409461,5.20925944142436,3.25824892094084,30.207206679807,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,17,927.723864670101,927.754213195448,26.900580795709,3.17223733896935,2.6252898327494,12.2583490976567,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,18,155.690554359922,867.634146276399,26.443583160397,7.40308425866533,3.47165420432539,20.8516220238042,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,19,447.06929589929,960.330320004776,37.5107979984706,4.62233541688147,2.83426812132798,21.0139947858953,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmr,19,463.965071268072,908.451754464679,34.7990403336574,3.62233541688147,3.92326113500149,10.8600276119132,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,1,705.008113038608,104.733490457132,24.3587265543106,6.67999864509875,2.86843391217949,25.0120453692834,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,1,623.063829981074,109.837344943107,20.7218440306788,6.36816581786297,3.27553933260153,16.2952866220361,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,2,273.177175465633,158.14725312834,22.0347788405905,2.23592630057919,2.74807978053385,11.458488357928,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,2,341.554169722144,84.5099381973731,24.8107160283209,2.35072031701748,2.75372113476887,11.7455534118429,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,3,887.278709532656,219.024964872869,21.3481447537302,6.67990028498934,2.88490358355542,25.5917433612202,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,3,887.99745799087,221.186006303813,25.0342479854148,5.42033507961423,2.97579454674242,34.4209713847385,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/008.NM,tmrfret,3,798.075605295929,234.032106231405,21.2291146824591,2.96185015778156,3.82269772189097,14.6131702099077,0
